PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1258,0.00,5.140,2.610,0.00,8.160,3.570,0.00,0.00,50.00,0.00,4.820,6.900,0.00,0.00,2.440,0.00,14.79,16.86,0.00,10.06,9.110,12.11
1259,33.33,4.490,4.050,0.00,7.140,25.00,0.00,0.00,0.00,0.00,4.550,0.00,0.00,0.00,0.00,0.00,25.94,28.44,0.00,13.17,11.90,17.74
1260,0.00,16.54,10.88,0.00,5.880,18.18,0.00,0.00,0.00,0.00,5.880,5.560,0.00,14.29,0.00,0.00,30.79,30.83,50.00,20.41,15.79,27.78
1270,0.00,1.790,1.360,0.00,0.00,9.090,0.00,0.00,0.00,0.00,4.000,0.00,0.00,6.670,0.00,0.00,8.790,8.640,0.00,4.320,4.120,4.400
1271,0.00,17.48,12.95,0.00,21.05,0.00,0.00,0.00,0.00,0.00,0.00,7.690,0.00,16.67,0.00,0.00,30.46,33.06,0.00,31.73,26.16,29.68
1272,0.00,9.620,11.41,0.00,11.11,5.130,0.00,100.0,0.00,0.00,1.350,1.890,0.00,0.00,0.00,0.00,27.04,27.72,0.00,12.75,10.45,21.57
1273,0.00,5.810,7.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.670,2.130,0.00,0.00,0.00,0.00,22.43,23.24,0.00,10.42,7.050,15.46
1274,0.00,7.460,6.490,0.00,0.00,22.22,0.00,0.00,0.00,0.00,3.850,0.00,0.00,0.00,0.00,0.00,23.64,28.39,0.00,12.20,11.33,19.47
1275,0.00,5.360,3.330,0.00,6.060,3.330,0.00,0.00,0.00,0.00,2.990,4.760,0.00,3.850,0.00,0.00,14.59,15.94,0.00,7.910,7.200,8.900
1276,0.00,11.70,6.030,0.00,0.00,27.27,0.00,0.00,0.00,0.00,2.560,2.560,0.00,0.00,0.00,0.00,19.97,24.15,0.00,10.78,10.46,15.79
729,0.00,8.110,6.080,0.00,7.890,0.00,0.00,0.00,0.00,0.00,1.750,3.330,0.00,0.00,0.00,0.00,13.96,15.15,0.00,10.41,8.820,10.06
730,0.00,7.660,4.850,0.00,11.11,12.00,0.00,0.00,0.00,0.00,1.540,0.00,0.00,3.850,0.00,0.00,25.41,26.30,0.00,7.530,5.580,14.50
731,0.00,11.11,9.400,0.00,6.670,8.330,0.00,0.00,0.00,0.00,6.450,5.000,0.00,18.18,0.00,0.00,26.00,29.29,0.00,12.55,10.24,20.69
732,0.00,2.990,3.250,0.00,4.760,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.92,24.82,0.00,11.40,8.530,10.80
733,0.00,3.790,7.140,0.00,3.850,12.50,0.00,0.00,0.00,0.00,2.220,0.00,0.00,0.00,8.330,0.00,17.73,16.72,0.00,8.760,9.950,12.22
734,0.00,4.900,4.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.450,3.330,0.00,0.00,0.00,0.00,25.93,25.98,0.00,10.13,9.640,19.17
735,0.00,10.69,8.280,0.00,0.00,6.250,0.00,0.00,0.00,0.00,2.330,4.760,0.00,0.00,11.11,0.00,19.95,22.00,0.00,12.08,6.910,17.13
736N,0.00,7.140,9.260,0.00,10.53,7.410,0.00,0.00,0.00,0.00,1.920,0.00,0.00,3.450,7.690,0.00,20.08,19.50,0.00,12.91,11.52,14.39
736S,0.00,7.050,7.830,0.00,4.880,11.11,0.00,50.00,100.0,0.00,5.410,6.250,0.00,8.330,7.140,0.00,24.02,24.60,0.00,11.48,10.28,15.56
737,0.00,4.850,6.370,0.00,3.030,7.140,0.00,0.00,0.00,0.00,5.560,2.440,0.00,4.760,11.11,0.00,20.03,20.39,0.00,11.88,9.090,13.32
738,0.00,4.050,9.330,0.00,20.00,0.00,0.00,0.00,100.0,0.00,4.350,0.00,0.00,12.50,0.00,0.00,24.53,25.89,0.00,10.20,5.820,19.15
739,0.00,6.030,10.69,0.00,13.89,16.67,0.00,0.00,0.00,0.00,2.170,3.850,0.00,11.43,3.570,50.00,23.93,22.35,0.00,12.53,12.68,17.51
740,0.00,16.49,9.280,0.00,11.76,7.690,0.00,0.00,0.00,0.00,4.350,8.330,0.00,0.00,10.00,0.00,32.92,32.85,0.00,17.10,15.36,24.80
784,0.00,14.29,8.280,0.00,17.86,5.000,0.00,0.00,0.00,0.00,5.560,0.00,0.00,5.880,0.00,0.00,18.41,19.27,0.00,17.41,14.29,16.38
785,0.00,6.280,3.780,0.00,2.860,6.250,0.00,50.00,0.00,0.00,3.640,7.140,0.00,0.00,0.00,0.00,22.64,20.45,0.00,11.09,9.310,11.45
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC01B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,3.450,7.480,6.700,0.00,7.400,7.980,0.00,12.50,13.04,0.00,3.280,3.110,0.00,4.590,3.370,11.11,23.28,24.39,4.350,10.90,9.440,15.95
