PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
#1 CHOKEE,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00,36.00,0.00,41.00,34.00,152.0
#10 REDBONE,0.00,15.00,13.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,4.00,1.00,0.00,504.0,444.0,0.00,73.00,50.00,1113.0
#2 SMITHVILLE,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,71.00,0.00,55.00,30.00,230.0
#3 CJC,0.00,3.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,92.00,96.00,0.00,4.00,0.00,197.0
#4 LEESBURG,0.00,5.00,11.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,325.0,282.0,0.00,42.00,26.00,693.0
#5 FRIENDSHIP BAPT.,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00,102.0,0.00,10.00,10.00,221.0
#6 FIRST BAPTIST,0.00,6.00,11.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,4.00,1.00,0.00,281.0,290.0,0.00,68.00,48.00,716.0
#7 SDA CHURCH,0.00,3.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102.0,94.00,0.00,2.00,3.00,206.0
#8 SOVEREIGN GRACE,0.00,4.00,6.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,187.0,161.0,0.00,31.00,13.00,408.0
#9 CENTURY FIRE STAT,0.00,2.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,239.0,226.0,0.00,42.00,17.00,541.0
TOTAL,0.00,43.00,54.00,0.00,7.00,9.00,0.00,1.00,0.00,0.00,9.00,5.00,0.00,10.00,3.00,0.00,1935.0,1802.0,0.00,368.0,231.0,4477.0
