AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.24,1.56,0.0,0.0,3.33,0.0,0.0,0.0,0.0,1.35,1.06,0.0,1.33,1.27,0.0,3.57,2.77,0.0,1.84,1.41,2.32
25-29,0.0,0.57,0.5,0.0,0.0,2.63,0.0,0.0,0.0,0.0,0.79,0.0,0.0,2.08,1.3,0.0,2.37,1.8,0.0,1.11,0.75,1.54
30-34,0.0,0.96,0.31,0.0,3.08,2.13,0.0,0.0,0.0,0.0,1.43,1.92,0.0,2.2,1.3,0.0,2.19,2.81,0.0,1.94,1.61,2.1
35-39,0.0,2.68,1.36,0.0,0.0,2.56,0.0,0.0,0.0,0.0,1.04,0.0,0.0,1.37,1.67,0.0,3.73,4.8,0.0,3.58,2.2,3.51
40-44,0.0,2.21,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,1.12,0.0,0.0,5.01,5.77,0.0,5.57,4.22,4.8
45-49,0.0,3.36,3.45,0.0,5.71,2.94,0.0,0.0,0.0,0.0,2.35,3.9,0.0,0.9,0.0,0.0,7.33,7.83,0.0,5.95,5.26,6.48
50-54,0.0,6.16,3.01,0.0,2.63,2.86,0.0,0.0,0.0,100.0,2.08,3.85,0.0,0.95,0.0,0.0,9.39,10.54,0.0,9.16,7.49,8.9
55-59,0.0,7.18,6.5,0.0,3.7,5.26,0.0,0.0,0.0,0.0,4.88,6.56,0.0,6.02,1.89,0.0,12.69,14.44,0.0,11.95,10.09,12.27
60-64,0.0,7.69,5.67,0.0,4.17,16.13,0.0,0.0,0.0,0.0,7.55,3.92,0.0,4.04,4.17,0.0,16.96,19.3,0.0,14.66,14.37,16.15
65-OVER,0.0,8.5,13.52,0.0,6.82,3.7,0.0,40.0,0.0,0.0,0.0,8.22,0.0,6.14,8.7,0.0,23.2,28.09,0.0,20.72,19.38,23.53
TOTAL,0.0,3.25,3.0,0.0,2.05,4.04,0.0,4.0,0.0,100.0,1.71,2.89,0.0,2.67,2.02,0.0,10.68,12.23,0.0,7.17,6.53,9.21
