AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,8.0,9.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,47.0,25.0,0.0,0.0,0.0,0.0,140.0,108.0,1.0,39.0,40.0,426.0
25-29,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0,127.0,126.0,0.0,64.0,47.0,407.0
30-34,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,137.0,100.0,0.0,43.0,23.0,325.0
35-39,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,143.0,107.0,0.0,53.0,26.0,346.0
40-44,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,124.0,121.0,0.0,41.0,19.0,331.0
45-49,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,165.0,137.0,0.0,35.0,27.0,385.0
50-54,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,169.0,136.0,0.0,49.0,41.0,407.0
55-59,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,144.0,136.0,0.0,64.0,50.0,408.0
60-64,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,149.0,126.0,0.0,35.0,41.0,364.0
65-OVER,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,415.0,360.0,0.0,102.0,83.0,975.0
TOTAL,2.0,30.0,28.0,0.0,5.0,8.0,0.0,3.0,0.0,1.0,115.0,87.0,0.0,0.0,2.0,0.0,1713.0,1457.0,1.0,525.0,397.0,4374.0
