PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,54.00,59.00,0.00,9.000,2.000,0.00,4.000,0.00,0.00,11.00,2.000,0.00,2.000,2.000,0.00,193.0,141.0,0.00,973.0,720.0,2172.0
02,1.000,38.00,44.00,0.00,6.000,2.000,0.00,0.00,0.00,0.00,7.000,2.000,0.00,1.000,0.00,0.00,113.0,86.00,0.00,986.0,673.0,1959.0
03,0.00,29.00,21.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,6.000,5.000,0.00,2.000,2.000,1.000,659.0,533.0,0.00,66.00,37.00,1366.0
04,0.00,23.00,21.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,6.000,2.000,0.00,2.000,0.00,1.000,591.0,498.0,0.00,48.00,49.00,1243.0
05,1.000,82.00,76.00,0.00,10.00,15.00,0.00,1.000,1.000,0.00,28.00,21.00,0.00,31.00,21.00,0.00,948.0,766.0,0.00,956.0,580.0,3537.0
06,1.000,35.00,65.00,0.00,5.000,4.000,0.00,2.000,0.00,0.00,11.00,3.000,0.00,4.000,3.000,0.00,348.0,220.0,0.00,968.0,582.0,2251.0
07,0.00,31.00,28.00,0.00,6.000,11.00,0.00,0.00,1.000,0.00,8.000,6.000,0.00,8.000,3.000,0.00,688.0,606.0,0.00,76.00,55.00,1527.0
08,0.00,26.00,38.00,0.00,3.000,2.000,0.00,0.00,1.000,0.00,6.000,4.000,0.00,3.000,1.000,0.00,695.0,591.0,0.00,150.0,96.00,1616.0
09,0.00,28.00,40.00,0.00,4.000,9.000,0.00,0.00,1.000,0.00,12.00,18.00,0.00,4.000,4.000,0.00,757.0,705.0,0.00,73.00,47.00,1702.0
10,1.000,36.00,33.00,0.00,4.000,3.000,0.00,0.00,0.00,0.00,10.00,5.000,0.00,11.00,5.000,1.000,618.0,540.0,0.00,262.0,189.0,1718.0
11,0.00,35.00,53.00,0.00,9.000,5.000,0.00,0.00,0.00,0.00,7.000,8.000,0.00,4.000,5.000,0.00,793.0,733.0,0.00,290.0,217.0,2159.0
12,0.00,31.00,34.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,4.000,1.000,0.00,2.000,2.000,0.00,640.0,568.0,0.00,86.00,70.00,1441.0
13,0.00,50.00,70.00,0.00,14.00,6.000,0.00,1.000,0.00,0.00,7.000,12.00,0.00,5.000,4.000,1.000,1057.0,985.0,0.00,61.00,51.00,2324.0
14,0.00,42.00,51.00,0.00,7.000,6.000,0.00,1.000,0.00,0.00,42.00,14.00,0.00,3.000,5.000,0.00,664.0,611.0,0.00,159.0,135.0,1740.0
15,0.00,16.00,11.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,7.000,4.000,0.00,0.00,0.00,0.00,261.0,266.0,0.00,6.000,1.000,573.0
16,0.00,51.00,61.00,0.00,16.00,9.000,0.00,1.000,0.00,0.00,20.00,17.00,0.00,17.00,11.00,0.00,611.0,519.0,1.000,708.0,510.0,2552.0
17,0.00,51.00,47.00,0.00,6.000,7.000,0.00,0.00,0.00,0.00,11.00,11.00,0.00,4.000,0.00,0.00,639.0,602.0,0.00,271.0,192.0,1841.0
18,1.000,26.00,36.00,0.00,7.000,2.000,0.00,0.00,0.00,0.00,5.000,3.000,0.00,0.00,1.000,0.00,141.0,110.0,0.00,800.0,497.0,1629.0
19,0.00,52.00,51.00,0.00,5.000,11.00,0.00,0.00,1.000,0.00,22.00,17.00,0.00,10.00,4.000,1.000,965.0,844.0,0.00,263.0,205.0,2451.0
20,0.00,35.00,51.00,0.00,7.000,1.000,0.00,0.00,0.00,0.00,8.000,4.000,0.00,8.000,3.000,0.00,866.0,788.0,0.00,114.0,105.0,1990.0
21,0.00,123.0,115.0,0.00,13.00,8.000,0.00,1.000,4.000,0.00,25.00,17.00,0.00,14.00,4.000,0.00,1342.0,1206.0,0.00,319.0,224.0,3415.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000
TOTAL,5.000,894.0,1005.0,0.00,137.0,108.0,0.00,11.00,9.000,0.00,263.0,176.0,0.00,135.0,80.00,5.000,13589.0,11918.0,1.000,7635.0,5236.0,41207.0
