AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,26.0,689.0,719.0,1.0,128.0,78.0,0.0,8.0,6.0,2.0,301.0,165.0,0.0,203.0,152.0,22.0,2748.0,2178.0,1.0,1362.0,921.0,9710.0
25-29,6.0,871.0,831.0,0.0,104.0,94.0,0.0,4.0,4.0,1.0,156.0,138.0,1.0,140.0,111.0,4.0,3541.0,3063.0,2.0,1451.0,946.0,11468.0
30-34,8.0,763.0,769.0,0.0,75.0,46.0,0.0,1.0,2.0,0.0,95.0,106.0,0.0,63.0,49.0,4.0,2719.0,2604.0,1.0,1170.0,770.0,9245.0
35-39,2.0,484.0,525.0,0.0,49.0,36.0,0.0,2.0,0.0,0.0,66.0,70.0,0.0,42.0,40.0,3.0,1890.0,2074.0,0.0,1106.0,696.0,7085.0
40-44,5.0,269.0,343.0,0.0,31.0,41.0,0.0,0.0,0.0,0.0,57.0,48.0,0.0,31.0,40.0,1.0,1408.0,1501.0,1.0,881.0,589.0,5246.0
45-49,3.0,211.0,237.0,1.0,15.0,26.0,0.0,2.0,0.0,0.0,67.0,47.0,0.0,35.0,19.0,0.0,1164.0,1283.0,0.0,881.0,558.0,4549.0
50-54,1.0,233.0,193.0,0.0,26.0,19.0,0.0,1.0,1.0,2.0,40.0,53.0,0.0,31.0,22.0,1.0,1132.0,1113.0,2.0,883.0,664.0,4417.0
55-59,1.0,178.0,198.0,0.0,28.0,22.0,0.0,0.0,1.0,0.0,50.0,34.0,0.0,29.0,38.0,0.0,1239.0,1044.0,1.0,901.0,640.0,4404.0
60-64,2.0,161.0,140.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,27.0,30.0,0.0,17.0,23.0,0.0,1536.0,1203.0,0.0,717.0,490.0,4380.0
65-OVER,3.0,323.0,288.0,0.0,20.0,30.0,0.0,1.0,2.0,0.0,35.0,37.0,0.0,59.0,40.0,4.0,4561.0,3433.0,1.0,1487.0,852.0,11176.0
TOTAL,57.0,4182.0,4243.0,2.0,494.0,408.0,0.0,19.0,16.0,5.0,894.0,728.0,1.0,650.0,534.0,39.0,21938.0,19496.0,9.0,10839.0,7126.0,71680.0
