RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.250,3.280,0.00,4.800
OTHER,0.00,25.00,0.00,12.50
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,20.00,0.00,0.00,7.690
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.65,7.750,0.00,9.160
BLACK,0.790,0.460,0.00,0.580
TOTAL,7.480,4.450,0.00,5.810
