AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,29.0,62.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,16.0,20.0,0.0,4.0,3.0,0.0,100.0,127.0,0.0,61.0,58.0,494.0
25-29,0.0,20.0,37.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,8.0,7.0,0.0,145.0,179.0,0.0,65.0,69.0,597.0
30-34,0.0,29.0,27.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,23.0,24.0,0.0,9.0,5.0,0.0,178.0,174.0,0.0,80.0,61.0,615.0
35-39,0.0,13.0,16.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,5.0,1.0,0.0,142.0,115.0,0.0,75.0,54.0,461.0
40-44,0.0,20.0,2.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,13.0,10.0,0.0,3.0,5.0,0.0,137.0,119.0,0.0,69.0,43.0,433.0
45-49,0.0,11.0,13.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,11.0,7.0,0.0,1.0,1.0,0.0,106.0,74.0,0.0,64.0,55.0,349.0
50-54,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,99.0,99.0,0.0,49.0,29.0,293.0
55-59,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,86.0,59.0,0.0,43.0,33.0,239.0
60-64,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,75.0,58.0,0.0,33.0,29.0,202.0
65-OVER,0.0,5.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,136.0,130.0,0.0,62.0,40.0,389.0
TOTAL,0.0,137.0,172.0,0.0,34.0,39.0,0.0,4.0,0.0,0.0,101.0,112.0,0.0,36.0,27.0,0.0,1204.0,1134.0,0.0,601.0,471.0,4072.0
