AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,39.0,47.0,0.0,4.0,4.0,0.0,1.0,2.0,0.0,5.0,4.0,0.0,1.0,4.0,0.0,399.0,387.0,0.0,46.0,44.0,987.0
25-29,0.0,16.0,26.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,2.0,2.0,0.0,465.0,408.0,0.0,53.0,42.0,1033.0
30-34,0.0,20.0,18.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,5.0,0.0,411.0,360.0,0.0,50.0,28.0,908.0
35-39,0.0,20.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,2.0,0.0,383.0,349.0,0.0,45.0,25.0,868.0
40-44,0.0,18.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,3.0,3.0,0.0,443.0,370.0,0.0,42.0,29.0,935.0
45-49,0.0,24.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,492.0,468.0,0.0,48.0,35.0,1098.0
50-54,0.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,5.0,0.0,549.0,491.0,0.0,49.0,36.0,1179.0
55-59,0.0,16.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,7.0,3.0,0.0,532.0,545.0,0.0,46.0,37.0,1211.0
60-64,0.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,4.0,0.0,531.0,461.0,0.0,52.0,33.0,1117.0
65-OVER,0.0,32.0,23.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,4.0,0.0,1611.0,1386.0,0.0,97.0,55.0,3227.0
TOTAL,0.0,210.0,234.0,0.0,20.0,11.0,0.0,1.0,3.0,0.0,43.0,41.0,0.0,33.0,34.0,0.0,5816.0,5225.0,0.0,528.0,364.0,12563.0
