AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,45.0,44.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,173.0,142.0,1.0,301.0,245.0,964.0
25-29,0.0,21.0,28.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,160.0,138.0,1.0,337.0,244.0,934.0
30-34,0.0,17.0,15.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,144.0,130.0,0.0,322.0,182.0,817.0
35-39,1.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,152.0,116.0,0.0,255.0,160.0,718.0
40-44,0.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,147.0,134.0,0.0,259.0,196.0,775.0
45-49,0.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,187.0,167.0,0.0,291.0,195.0,886.0
50-54,0.0,20.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,203.0,195.0,0.0,312.0,264.0,1021.0
55-59,0.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,233.0,182.0,0.0,306.0,209.0,966.0
60-64,0.0,25.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,210.0,221.0,1.0,300.0,224.0,997.0
65-OVER,0.0,33.0,28.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,758.0,628.0,1.0,714.0,442.0,2615.0
TOTAL,2.0,224.0,224.0,1.0,12.0,10.0,0.0,1.0,1.0,0.0,13.0,8.0,0.0,7.0,7.0,1.0,2367.0,2053.0,4.0,3397.0,2361.0,10693.0
