AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,34.0,45.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,11.0,0.0,0.0,2.0,0.0,246.0,239.0,0.0,86.0,79.0,753.0
25-29,0.0,14.0,19.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,2.0,0.0,270.0,242.0,0.0,91.0,68.0,721.0
30-34,0.0,17.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,273.0,232.0,0.0,97.0,73.0,711.0
35-39,0.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,247.0,228.0,0.0,82.0,63.0,644.0
40-44,0.0,11.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,295.0,277.0,0.0,51.0,54.0,706.0
45-49,0.0,7.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,333.0,293.0,0.0,73.0,47.0,780.0
50-54,0.0,11.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,328.0,319.0,0.0,94.0,74.0,846.0
55-59,0.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,345.0,333.0,0.0,88.0,85.0,886.0
60-64,0.0,13.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,311.0,273.0,0.0,95.0,75.0,783.0
65-OVER,0.0,14.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,826.0,788.0,0.0,228.0,147.0,2024.0
TOTAL,0.0,145.0,155.0,0.0,12.0,7.0,0.0,3.0,0.0,0.0,36.0,30.0,0.0,8.0,8.0,2.0,3474.0,3224.0,0.0,985.0,765.0,8854.0
