AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,100.0,11.11,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,0.0,13.86,14.47,0.0,6.06,1.84,10.34
25-29,0.0,0.0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,14.78,12.89,0.0,7.85,4.15,10.65
30-34,0.0,18.75,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,18.48,0.0,11.86,5.38,14.74
35-39,0.0,30.77,9.09,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,23.79,25.79,0.0,10.27,7.0,20.66
40-44,100.0,0.0,0.0,0.0,25.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,30.85,30.96,0.0,22.22,16.87,27.46
45-49,0.0,7.14,28.57,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.15,29.74,0.0,20.29,17.65,26.55
50-54,0.0,8.33,23.81,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57,30.43,0.0,26.35,23.62,26.37
55-59,0.0,20.0,22.22,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.04,39.85,0.0,30.99,25.19,34.02
60-64,0.0,5.56,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19,41.89,0.0,32.7,17.48,36.57
65-OVER,0.0,20.0,19.05,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36,50.19,0.0,35.06,33.04,43.8
TOTAL,66.67,12.5,12.5,0.0,9.09,19.35,0.0,0.0,0.0,0.0,6.9,9.09,0.0,16.67,11.11,0.0,31.07,33.65,0.0,20.99,15.69,27.97
