PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
1,0.00,19.83,16.67,0.00,40.00,37.94,23.81,33.54
2,0.00,16.28,25.00,0.00,0.00,33.81,12.63,31.79
3,0.00,20.93,0.00,0.00,42.86,31.59,23.68,30.26
4,0.00,17.57,0.00,0.00,75.00,32.37,20.22,29.80
5,16.67,15.08,16.67,25.00,0.00,30.57,15.56,28.55
6,25.00,26.67,28.57,0.00,0.00,38.35,19.72,35.91
7,33.33,16.67,37.50,0.00,14.29,28.65,20.95,27.56
8,75.00,19.45,20.00,0.00,14.29,31.58,17.65,28.40
TOTAL,24.14,19.12,19.23,12.50,22.22,32.58,18.86,30.27
