AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,7.0,51.0,68.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0,74.0,80.0,0.0,10.0,19.0,4.0,605.0,598.0,2.0,438.0,299.0,2283.0
25-29,2.0,45.0,75.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,53.0,39.0,0.0,6.0,6.0,2.0,637.0,552.0,0.0,452.0,316.0,2202.0
30-34,2.0,39.0,23.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0,34.0,20.0,0.0,8.0,4.0,2.0,642.0,541.0,2.0,381.0,236.0,1948.0
35-39,0.0,30.0,33.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,0.0,5.0,7.0,0.0,659.0,522.0,0.0,417.0,240.0,1973.0
40-44,0.0,26.0,31.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,16.0,13.0,0.0,17.0,12.0,1.0,598.0,572.0,1.0,333.0,214.0,1842.0
45-49,0.0,21.0,23.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,12.0,11.0,0.0,669.0,632.0,0.0,331.0,219.0,1961.0
50-54,3.0,20.0,31.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,12.0,13.0,0.0,712.0,593.0,1.0,340.0,243.0,2008.0
55-59,0.0,26.0,34.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,6.0,2.0,1.0,736.0,614.0,0.0,319.0,218.0,1987.0
60-64,0.0,17.0,16.0,0.0,5.0,6.0,0.0,2.0,0.0,0.0,5.0,10.0,0.0,1.0,5.0,0.0,702.0,613.0,0.0,290.0,201.0,1873.0
65-OVER,0.0,42.0,35.0,0.0,12.0,10.0,0.0,0.0,1.0,0.0,12.0,8.0,0.0,10.0,6.0,0.0,2052.0,1592.0,1.0,541.0,345.0,4667.0
TOTAL,14.0,317.0,369.0,0.0,68.0,62.0,0.0,2.0,1.0,1.0,254.0,253.0,0.0,87.0,85.0,10.0,8012.0,6829.0,7.0,3842.0,2531.0,22744.0
