AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,13.64,10.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,25.0,0.0,0.0,100.0,0.0,16.79,17.66,0.0,30.0,16.67,16.8
25-29,0.0,0.0,18.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.67,16.57,0.0,16.67,20.0,17.19
30-34,0.0,15.79,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,26.88,24.84,0.0,7.69,0.0,24.27
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,35.87,0.0,16.67,11.11,31.32
40-44,0.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45,38.16,0.0,0.0,0.0,35.34
45-49,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.96,39.1,0.0,33.33,22.22,38.08
50-54,0.0,13.33,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29,40.56,0.0,36.84,54.55,39.43
55-59,0.0,8.33,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65,44.05,0.0,33.33,27.27,39.7
60-64,0.0,8.33,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,45.4,0.0,15.0,9.09,42.79
65-OVER,0.0,12.5,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,50.0,0.0,0.0,46.43,52.46,0.0,31.58,33.33,48.13
TOTAL,0.0,9.94,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,12.5,0.0,14.29,50.0,0.0,36.06,38.34,0.0,23.49,21.93,35.46
