RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.39,6.350,0.00,8.570
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.94,13.17,0.00,13.03
BLACK,7.330,10.31,0.00,8.990
TOTAL,11.10,11.52,0.00,11.29
