AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,387.0,477.0,0.0,23.0,10.0,0.0,3.0,1.0,0.0,18.0,22.0,0.0,14.0,10.0,7.0,1048.0,963.0,0.0,254.0,174.0,3414.0
25-29,1.0,161.0,167.0,0.0,13.0,5.0,0.0,2.0,0.0,0.0,22.0,14.0,0.0,9.0,9.0,1.0,1311.0,1229.0,0.0,266.0,194.0,3404.0
30-34,0.0,151.0,151.0,0.0,12.0,9.0,0.0,1.0,0.0,0.0,22.0,16.0,0.0,15.0,5.0,1.0,1338.0,1190.0,0.0,228.0,174.0,3313.0
35-39,0.0,145.0,151.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,28.0,25.0,0.0,5.0,5.0,3.0,1445.0,1188.0,0.0,265.0,155.0,3428.0
40-44,0.0,145.0,166.0,0.0,6.0,8.0,0.0,0.0,2.0,0.0,21.0,18.0,0.0,15.0,7.0,1.0,1369.0,1318.0,0.0,262.0,164.0,3502.0
45-49,0.0,122.0,139.0,0.0,11.0,5.0,0.0,0.0,1.0,0.0,25.0,26.0,0.0,7.0,7.0,2.0,1542.0,1368.0,0.0,249.0,208.0,3712.0
50-54,0.0,99.0,128.0,0.0,7.0,8.0,0.0,0.0,4.0,0.0,23.0,18.0,0.0,10.0,8.0,2.0,1554.0,1465.0,0.0,238.0,187.0,3751.0
55-59,0.0,105.0,81.0,0.0,6.0,4.0,0.0,2.0,4.0,0.0,18.0,10.0,0.0,7.0,4.0,2.0,1429.0,1338.0,0.0,225.0,181.0,3416.0
60-64,0.0,80.0,73.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,9.0,6.0,0.0,1128.0,1090.0,0.0,169.0,126.0,2706.0
65-OVER,1.0,121.0,111.0,0.0,5.0,4.0,0.0,2.0,3.0,0.0,12.0,10.0,0.0,13.0,8.0,1.0,2463.0,2213.0,0.0,317.0,251.0,5535.0
TOTAL,5.0,1516.0,1644.0,0.0,96.0,60.0,0.0,11.0,15.0,0.0,198.0,167.0,0.0,104.0,69.0,20.0,14627.0,13362.0,0.0,2473.0,1814.0,36181.0
