PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
ACTIVITY CENTER,0.00,136.0,167.0,0.00,34.00,35.00,0.00,4.00,0.00,0.00,97.00,103.0,0.00,33.00,26.00,0.00,1190.0,1087.0,0.00,591.0,453.0,3956.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00,4.00
99999,0.00,1.00,5.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,9.00,0.00,3.00,1.00,0.00,11.00,47.00,0.00,10.00,17.00,112.0
TOTAL,0.00,137.0,172.0,0.00,34.00,39.00,0.00,4.00,0.00,0.00,101.0,112.0,0.00,36.00,27.00,0.00,1204.0,1134.0,0.00,601.0,471.0,4072.0
