RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.360,0.00,0.00,1.950
OTHER,0.00,11.11,0.00,5.560
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.980,1.900,0.00,1.450
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.520,11.51,0.00,10.53
BLACK,1.820,1.990,0.00,1.920
TOTAL,6.020,6.870,0.00,6.450
