AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,12.0,702.0,798.0,0.0,116.0,100.0,0.0,10.0,10.0,0.0,163.0,130.0,4.0,97.0,110.0,10.0,2749.0,2637.0,3.0,738.0,658.0,9047.0
25-29,6.0,529.0,500.0,1.0,100.0,53.0,0.0,7.0,3.0,1.0,139.0,132.0,1.0,121.0,94.0,8.0,3069.0,2781.0,2.0,702.0,579.0,8828.0
30-34,5.0,576.0,598.0,0.0,83.0,53.0,0.0,6.0,3.0,0.0,143.0,98.0,1.0,92.0,84.0,6.0,3250.0,2761.0,2.0,790.0,527.0,9078.0
35-39,1.0,530.0,506.0,0.0,77.0,51.0,0.0,5.0,3.0,0.0,122.0,84.0,0.0,109.0,70.0,4.0,3189.0,2726.0,0.0,820.0,548.0,8845.0
40-44,2.0,471.0,467.0,0.0,68.0,51.0,0.0,3.0,4.0,0.0,119.0,68.0,0.0,100.0,103.0,0.0,3231.0,2731.0,3.0,829.0,603.0,8853.0
45-49,1.0,429.0,453.0,1.0,52.0,39.0,0.0,10.0,2.0,0.0,113.0,82.0,0.0,111.0,70.0,2.0,3403.0,3039.0,0.0,906.0,628.0,9341.0
50-54,2.0,358.0,404.0,0.0,56.0,35.0,0.0,4.0,2.0,0.0,105.0,73.0,0.0,118.0,79.0,0.0,3518.0,3136.0,2.0,848.0,703.0,9443.0
55-59,3.0,280.0,296.0,0.0,46.0,45.0,0.0,1.0,6.0,0.0,76.0,81.0,0.0,112.0,80.0,1.0,3481.0,3096.0,1.0,699.0,599.0,8903.0
60-64,1.0,222.0,214.0,0.0,62.0,54.0,0.0,1.0,2.0,0.0,51.0,39.0,0.0,117.0,81.0,2.0,3156.0,2875.0,0.0,504.0,433.0,7814.0
65-OVER,4.0,484.0,403.0,0.0,73.0,79.0,0.0,3.0,4.0,0.0,58.0,58.0,0.0,245.0,217.0,3.0,7025.0,6318.0,0.0,901.0,701.0,16576.0
TOTAL,37.0,4581.0,4639.0,2.0,733.0,560.0,0.0,50.0,39.0,1.0,1089.0,845.0,6.0,1222.0,988.0,36.0,36071.0,32100.0,13.0,7737.0,5979.0,96728.0
