RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.150,5.320,0.00,3.740
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,33.33,0.00,33.33
HISP-LT,9.520,0.00,0.00,4.350
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.22,9.970,0.00,10.07
BLACK,0.970,1.880,0.00,1.490
TOTAL,6.030,6.240,0.00,6.140
