AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.31,2.4,0.0,3.12,2.22,0.0,0.0,0.0,0.0,3.67,2.91,0.0,13.79,0.0,0.0,7.41,11.17,0.0,4.73,6.28,5.66
25-29,0.0,0.72,2.57,0.0,1.72,4.26,0.0,14.29,0.0,0.0,3.01,3.12,100.0,6.25,3.03,0.0,6.99,4.9,0.0,2.95,2.96,3.87
30-34,0.0,3.18,2.52,0.0,3.39,0.0,0.0,0.0,0.0,0.0,4.03,4.31,0.0,7.5,0.0,0.0,5.89,11.38,0.0,5.87,5.43,5.98
35-39,0.0,5.18,3.83,0.0,9.3,0.0,0.0,0.0,0.0,0.0,5.6,7.45,0.0,6.9,17.24,0.0,9.72,10.35,0.0,9.01,7.07,8.27
40-44,0.0,5.49,3.27,0.0,8.33,0.0,0.0,0.0,0.0,0.0,6.0,3.77,0.0,0.0,13.64,0.0,16.53,19.77,0.0,10.98,13.32,12.61
45-49,0.0,9.84,5.73,0.0,5.88,10.53,0.0,0.0,0.0,0.0,4.35,6.76,0.0,0.0,5.88,0.0,23.53,20.51,0.0,16.48,15.09,16.18
50-54,0.0,4.51,12.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,11.48,0.0,5.88,22.22,0.0,25.71,31.7,0.0,23.16,22.33,22.55
55-59,0.0,14.12,9.59,0.0,5.26,18.75,0.0,100.0,0.0,0.0,8.86,10.53,0.0,15.79,0.0,0.0,27.78,30.24,100.0,29.25,28.84,26.8
60-64,0.0,9.68,8.16,0.0,6.25,12.5,0.0,0.0,0.0,0.0,1.69,18.42,0.0,6.67,13.33,0.0,37.04,38.41,0.0,34.01,30.82,31.72
65-OVER,0.0,15.73,16.05,0.0,35.29,12.5,0.0,0.0,0.0,0.0,9.09,17.39,0.0,15.69,12.5,0.0,39.1,43.02,0.0,35.89,44.9,38.15
TOTAL,0.0,5.34,4.73,0.0,6.08,4.85,0.0,6.25,0.0,0.0,4.7,7.01,100.0,8.52,8.16,0.0,20.29,24.21,12.5,15.95,17.18,16.41
