AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,3.36,0.0,11.11,0.0,0.0,0.0,0.0,0.0,1.9,0.98,0.0,0.0,0.0,0.0,11.51,9.52,0.0,1.99,1.82,6.45
25-29,0.0,2.63,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,0.0,0.0,12.1,9.92,0.0,1.03,0.71,6.89
30-34,0.0,30.0,8.51,0.0,15.38,0.0,0.0,0.0,0.0,0.0,7.27,6.67,0.0,0.0,0.0,0.0,17.45,19.37,0.0,3.1,1.83,13.07
35-39,0.0,6.67,10.26,0.0,11.11,0.0,0.0,0.0,0.0,0.0,3.7,7.41,0.0,0.0,0.0,0.0,20.87,28.38,0.0,3.13,4.29,16.88
40-44,0.0,11.36,12.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.0,0.0,20.2,24.77,0.0,8.27,4.0,17.12
45-49,0.0,12.82,13.33,0.0,33.33,33.33,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.5,0.0,0.0,23.13,27.99,0.0,5.33,3.54,19.53
50-54,0.0,15.0,13.64,0.0,50.0,28.57,0.0,0.0,0.0,0.0,5.0,5.26,0.0,0.0,33.33,0.0,28.15,31.24,0.0,8.19,7.69,23.08
55-59,0.0,10.71,2.86,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,9.09,0.0,20.0,0.0,0.0,34.24,36.83,0.0,10.82,6.45,27.28
60-64,0.0,11.11,18.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,38.79,39.86,0.0,11.43,8.45,30.8
65-OVER,25.0,14.29,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,14.29,4.17,0.0,0.0,0.0,0.0,34.81,44.46,0.0,15.3,14.76,34.55
TOTAL,9.09,9.9,10.1,0.0,12.86,10.2,0.0,0.0,0.0,0.0,3.5,3.76,0.0,4.55,2.33,0.0,26.85,30.75,0.0,6.98,5.74,21.62
