AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,22.0,27.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,249.0,227.0,0.0,31.0,24.0,599.0
25-29,0.0,11.0,12.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,277.0,249.0,0.0,32.0,29.0,625.0
30-34,0.0,10.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,220.0,175.0,0.0,26.0,29.0,478.0
35-39,0.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,223.0,174.0,0.0,23.0,24.0,461.0
40-44,0.0,9.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,258.0,233.0,0.0,32.0,27.0,582.0
45-49,0.0,5.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,277.0,252.0,0.0,38.0,32.0,616.0
50-54,0.0,8.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,293.0,278.0,0.0,42.0,41.0,678.0
55-59,0.0,6.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,321.0,282.0,0.0,43.0,27.0,697.0
60-64,0.0,4.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,245.0,228.0,0.0,44.0,30.0,565.0
65-OVER,0.0,10.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,657.0,574.0,0.0,95.0,58.0,1426.0
TOTAL,0.0,90.0,127.0,0.0,11.0,10.0,0.0,5.0,3.0,0.0,21.0,21.0,0.0,10.0,8.0,2.0,3020.0,2672.0,0.0,406.0,321.0,6727.0
