AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,9.7,10.96,0.0,2.92,5.03,7.97
25-29,0.0,0.0,15.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,33.33,0.0,0.0,9.14,8.25,0.0,3.66,2.26,7.19
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.57,9.53,0.0,3.02,1.55,8.06
35-39,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,25.0,25.0,0.0,18.36,19.54,0.0,6.48,4.82,15.28
40-44,0.0,0.0,7.14,0.0,0.0,20.0,0.0,50.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,20.1,23.37,0.0,10.05,10.62,18.42
45-49,0.0,0.0,30.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,23.82,27.05,0.0,13.64,6.37,21.61
50-54,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.33,25.0,0.0,0.0,0.0,0.0,25.28,32.03,0.0,17.36,15.69,25.0
55-59,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.42,33.98,0.0,24.23,21.0,29.18
60-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,35.3,37.24,0.0,28.25,20.59,32.95
65-OVER,0.0,14.29,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,10.0,0.0,47.3,53.45,0.0,35.32,34.82,46.06
TOTAL,0.0,2.02,6.72,0.0,5.56,14.29,0.0,28.57,0.0,0.0,6.0,12.12,0.0,10.42,6.25,0.0,26.59,29.64,0.0,17.27,14.84,24.5
