AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,105.0,113.0,0.0,0.0,1.0,249.0
25-29,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,123.0,90.0,0.0,0.0,0.0,238.0
30-34,0.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,137.0,126.0,0.0,0.0,0.0,295.0
35-39,0.0,11.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,208.0,177.0,0.0,0.0,0.0,416.0
40-44,0.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,233.0,200.0,0.0,0.0,0.0,465.0
45-49,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,271.0,279.0,0.0,0.0,0.0,578.0
50-54,0.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,336.0,312.0,0.0,1.0,0.0,672.0
55-59,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,323.0,341.0,0.0,0.0,0.0,690.0
60-64,0.0,9.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,316.0,300.0,0.0,0.0,0.0,640.0
65-OVER,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,770.0,877.0,0.0,1.0,0.0,1706.0
TOTAL,0.0,117.0,138.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,25.0,17.0,0.0,3.0,1.0,0.0,2822.0,2815.0,0.0,2.0,1.0,5949.0
