AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,51.0,62.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,4.0,0.0,313.0,239.0,0.0,153.0,138.0,982.0
25-29,1.0,64.0,56.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,2.0,0.0,329.0,317.0,0.0,174.0,136.0,1103.0
30-34,0.0,34.0,35.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,306.0,256.0,0.0,148.0,111.0,903.0
35-39,1.0,36.0,29.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,295.0,240.0,0.0,140.0,82.0,836.0
40-44,0.0,25.0,28.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,328.0,297.0,0.0,124.0,103.0,914.0
45-49,0.0,23.0,35.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,340.0,319.0,0.0,134.0,110.0,971.0
50-54,0.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,379.0,346.0,0.0,153.0,122.0,1061.0
55-59,0.0,30.0,19.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,382.0,326.0,0.0,143.0,125.0,1039.0
60-64,0.0,13.0,19.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,370.0,363.0,0.0,130.0,123.0,1025.0
65-OVER,0.0,37.0,41.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1116.0,923.0,0.0,311.0,208.0,2646.0
TOTAL,2.0,342.0,349.0,0.0,29.0,26.0,0.0,1.0,0.0,0.0,27.0,20.0,0.0,15.0,17.0,0.0,4158.0,3626.0,0.0,1610.0,1258.0,11480.0
