AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,10.0,613.0,698.0,1.0,141.0,84.0,0.0,6.0,7.0,1.0,226.0,160.0,0.0,60.0,36.0,5.0,1533.0,1409.0,6.0,2252.0,1844.0,9092.0
25-29,4.0,487.0,486.0,1.0,83.0,38.0,0.0,2.0,1.0,1.0,157.0,92.0,0.0,36.0,35.0,1.0,1613.0,1438.0,2.0,2051.0,1516.0,8044.0
30-34,2.0,450.0,378.0,0.0,65.0,38.0,0.0,2.0,3.0,0.0,124.0,71.0,0.0,28.0,37.0,0.0,1515.0,1252.0,2.0,2025.0,1252.0,7244.0
35-39,4.0,449.0,371.0,0.0,64.0,46.0,0.0,2.0,2.0,0.0,138.0,64.0,0.0,44.0,27.0,0.0,1532.0,1294.0,2.0,2505.0,1518.0,8062.0
40-44,4.0,447.0,380.0,0.0,67.0,38.0,0.0,1.0,1.0,0.0,136.0,79.0,0.0,48.0,33.0,0.0,1671.0,1429.0,4.0,2752.0,1765.0,8855.0
45-49,1.0,426.0,417.0,0.0,58.0,33.0,0.0,1.0,1.0,0.0,110.0,115.0,0.0,38.0,32.0,1.0,2096.0,1815.0,0.0,2674.0,1904.0,9722.0
50-54,0.0,359.0,337.0,0.0,54.0,50.0,0.0,1.0,2.0,0.0,81.0,91.0,0.0,30.0,32.0,0.0,2166.0,2012.0,3.0,2196.0,1688.0,9102.0
55-59,0.0,271.0,268.0,0.0,37.0,33.0,0.0,3.0,4.0,0.0,67.0,59.0,0.0,32.0,33.0,1.0,2174.0,2072.0,1.0,1611.0,1236.0,7902.0
60-64,0.0,205.0,195.0,0.0,22.0,15.0,0.0,1.0,0.0,0.0,39.0,35.0,0.0,25.0,24.0,0.0,2052.0,1697.0,0.0,1148.0,851.0,6309.0
65-OVER,4.0,400.0,322.0,0.0,58.0,51.0,0.0,5.0,2.0,0.0,80.0,71.0,0.0,51.0,37.0,1.0,5141.0,4345.0,3.0,1736.0,1151.0,13458.0
TOTAL,29.0,4107.0,3852.0,2.0,649.0,426.0,0.0,24.0,23.0,2.0,1158.0,837.0,0.0,392.0,326.0,9.0,21493.0,18763.0,23.0,20950.0,14725.0,87790.0
