RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.230,0.00,0.00,2.130
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.79,13.75,0.00,12.82
BLACK,5.560,7.610,0.00,6.770
TOTAL,8.760,10.47,0.00,9.680
