PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
101,9.09,17.14,0.00,0.00,0.00,40.66,19.81,29.53
104,4.55,22.13,20.00,0.00,36.36,45.47,17.09,32.53
105,0.00,15.75,3.23,0.00,9.09,33.37,22.49,31.55
106,0.00,11.76,0.00,0.00,0.00,37.50,15.79,35.53
107,6.67,12.50,16.22,0.00,0.00,33.60,16.15,30.92
TOTAL,4.92,18.99,7.87,0.00,11.11,36.70,18.93,31.50
