AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,8.33,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,16.46,14.06,0.0,2.7,4.18,8.43
25-29,0.0,9.09,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.11,13.94,0.0,3.23,1.92,6.97
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,25.0,0.0,0.0,0.0,0.0,18.0,23.19,0.0,5.23,2.37,11.37
35-39,0.0,0.0,7.69,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58,22.96,0.0,10.37,5.88,14.99
40-44,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,29.06,28.63,0.0,12.69,10.06,20.63
45-49,0.0,33.33,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,29.01,30.5,0.0,15.61,11.73,22.81
50-54,0.0,11.11,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,33.66,40.59,0.0,21.76,16.76,28.46
55-59,0.0,0.0,9.09,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71,42.96,0.0,24.62,24.37,34.14
60-64,0.0,10.0,18.18,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,33.33,0.0,0.0,46.34,47.68,0.0,26.14,14.47,37.2
65-OVER,0.0,24.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,20.0,0.0,16.67,22.22,0.0,48.77,54.77,0.0,29.49,22.54,44.21
TOTAL,0.0,12.61,13.04,0.0,6.67,8.33,0.0,0.0,0.0,0.0,17.95,12.9,0.0,5.13,6.45,0.0,35.15,37.56,0.0,14.45,11.25,25.69
