AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,234.0,276.0,0.0,21.0,21.0,0.0,3.0,1.0,0.0,67.0,58.0,0.0,17.0,26.0,4.0,1225.0,1126.0,1.0,92.0,84.0,3257.0
25-29,3.0,117.0,126.0,0.0,12.0,10.0,0.0,1.0,0.0,0.0,62.0,57.0,0.0,23.0,20.0,0.0,1281.0,1195.0,1.0,104.0,94.0,3106.0
30-34,0.0,96.0,109.0,0.0,14.0,13.0,0.0,1.0,2.0,0.0,50.0,33.0,0.0,29.0,17.0,2.0,1351.0,1153.0,0.0,113.0,79.0,3062.0
35-39,0.0,112.0,114.0,0.0,9.0,9.0,0.0,0.0,1.0,0.0,54.0,32.0,0.0,18.0,16.0,1.0,1569.0,1313.0,0.0,130.0,88.0,3466.0
40-44,1.0,91.0,116.0,0.0,6.0,8.0,0.0,1.0,0.0,0.0,37.0,42.0,0.0,27.0,15.0,1.0,1557.0,1400.0,0.0,125.0,83.0,3510.0
45-49,0.0,104.0,103.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,44.0,44.0,0.0,16.0,18.0,0.0,1681.0,1560.0,0.0,135.0,103.0,3826.0
50-54,2.0,86.0,87.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,26.0,35.0,0.0,19.0,13.0,3.0,1604.0,1459.0,0.0,127.0,118.0,3588.0
55-59,0.0,73.0,75.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,23.0,11.0,0.0,14.0,16.0,0.0,1520.0,1432.0,0.0,108.0,86.0,3373.0
60-64,1.0,53.0,57.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,16.0,17.0,0.0,10.0,7.0,0.0,1310.0,1200.0,0.0,88.0,71.0,2840.0
65-OVER,0.0,149.0,118.0,0.0,10.0,11.0,0.0,1.0,0.0,0.0,31.0,27.0,0.0,13.0,19.0,1.0,3610.0,3070.0,1.0,233.0,173.0,7467.0
TOTAL,8.0,1115.0,1181.0,0.0,100.0,94.0,0.0,8.0,4.0,1.0,410.0,356.0,0.0,186.0,167.0,12.0,16708.0,14908.0,3.0,1255.0,979.0,37495.0
