AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,12.5,5.71,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,12.73,18.06,0.0,10.24,10.38,12.78
25-29,0.0,5.88,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.04,14.12,0.0,10.62,8.63,12.0
30-34,0.0,9.09,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.23,18.48,0.0,23.08,5.1,16.19
35-39,0.0,12.5,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.28,15.85,0.0,16.0,11.49,16.56
40-44,0.0,15.0,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,19.81,25.76,0.0,25.74,15.0,21.41
45-49,0.0,27.78,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41,25.83,0.0,39.83,15.38,28.19
50-54,0.0,10.0,13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54,29.06,0.0,33.58,26.79,30.88
55-59,0.0,38.46,41.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,100.0,0.0,33.33,100.0,0.0,32.12,33.91,0.0,41.43,25.0,33.7
60-64,0.0,38.46,19.05,0.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72,34.7,0.0,53.46,33.96,39.81
65-OVER,0.0,38.71,33.33,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84,48.61,0.0,44.26,37.97,44.51
TOTAL,0.0,21.35,17.62,0.0,15.38,6.67,0.0,0.0,0.0,0.0,3.23,15.38,0.0,8.33,11.11,0.0,32.34,32.33,0.0,32.33,21.63,30.03
