PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
FO02,7.000,143.0,139.0,0.00,53.00,42.00,0.00,3.000,5.000,0.00,219.0,193.0,1.000,65.00,64.00,1.000,623.0,535.0,3.000,1354.0,842.0,4292.0
FO04,3.000,81.00,62.00,0.00,25.00,26.00,0.00,1.000,2.000,0.00,181.0,185.0,1.000,33.00,18.00,0.00,478.0,395.0,0.00,417.0,320.0,2228.0
FO05,1.000,61.00,78.00,1.000,23.00,23.00,0.00,3.000,3.000,0.00,119.0,89.00,0.00,5.000,5.000,0.00,409.0,384.0,0.00,407.0,283.0,1894.0
FP01,1.000,97.00,103.0,0.00,32.00,36.00,0.00,2.000,1.000,0.00,44.00,35.00,0.00,153.0,145.0,1.000,1263.0,1201.0,0.00,113.0,92.00,3319.0
FR01,0.00,96.00,107.0,1.000,12.00,16.00,0.00,1.000,0.00,1.000,33.00,41.00,0.00,24.00,18.00,0.00,1274.0,1200.0,1.000,136.0,101.0,3062.0
FY01,1.000,86.00,77.00,1.000,19.00,15.00,0.00,0.00,3.000,0.00,43.00,29.00,0.00,36.00,37.00,1.000,906.0,842.0,0.00,166.0,130.0,2392.0
GM01,1.000,80.00,89.00,1.000,24.00,26.00,0.00,0.00,1.000,1.000,34.00,36.00,0.00,35.00,28.00,3.000,1152.0,1077.0,0.00,98.00,87.00,2773.0
GT01,1.000,127.0,129.0,0.00,34.00,28.00,0.00,0.00,4.000,0.00,85.00,73.00,0.00,57.00,45.00,1.000,1429.0,1305.0,0.00,283.0,242.0,3843.0
HL01,5.000,142.0,153.0,0.00,53.00,34.00,0.00,4.000,4.000,0.00,130.0,89.00,0.00,43.00,26.00,0.00,814.0,663.0,0.00,1796.0,1167.0,5123.0
HR01,0.00,62.00,63.00,0.00,18.00,15.00,0.00,2.000,0.00,0.00,24.00,30.00,0.00,15.00,11.00,1.000,1168.0,1088.0,0.00,96.00,84.00,2677.0
HT01,1.000,114.0,128.0,0.00,37.00,36.00,0.00,3.000,1.000,0.00,58.00,42.00,0.00,74.00,70.00,4.000,1772.0,1606.0,0.00,99.00,90.00,4135.0
HY01,3.000,121.0,134.0,1.000,23.00,35.00,0.00,2.000,0.00,0.00,52.00,49.00,0.00,42.00,36.00,1.000,1469.0,1457.0,2.000,206.0,187.0,3820.0
KE1A,0.00,58.00,82.00,0.00,20.00,26.00,0.00,2.000,2.000,0.00,60.00,61.00,0.00,20.00,16.00,1.000,763.0,644.0,0.00,285.0,181.0,2221.0
KE2A,0.00,118.0,130.0,0.00,37.00,35.00,0.00,2.000,3.000,1.000,83.00,73.00,0.00,67.00,67.00,1.000,1204.0,1108.0,1.000,357.0,272.0,3559.0
KE3A,0.00,247.0,227.0,1.000,67.00,56.00,0.00,4.000,2.000,2.000,147.0,98.00,0.00,77.00,57.00,0.00,1541.0,1153.0,1.000,1198.0,594.0,5472.0
KE4A,2.000,114.0,139.0,0.00,39.00,26.00,0.00,1.000,2.000,0.00,89.00,58.00,0.00,51.00,46.00,1.000,1185.0,1053.0,1.000,354.0,255.0,3416.0
KE5A,3.000,191.0,176.0,0.00,55.00,51.00,0.00,3.000,3.000,0.00,95.00,83.00,0.00,66.00,62.00,1.000,1726.0,1585.0,0.00,670.0,497.0,5267.0
KL01,1.000,51.00,65.00,0.00,13.00,12.00,0.00,0.00,2.000,0.00,37.00,26.00,0.00,10.00,18.00,0.00,815.0,758.0,0.00,74.00,65.00,1947.0
KP01,1.000,36.00,43.00,0.00,9.000,2.000,0.00,2.000,0.00,0.00,16.00,11.00,0.00,15.00,6.000,0.00,836.0,761.0,0.00,67.00,51.00,1856.0
KP02,4.000,80.00,93.00,0.00,28.00,22.00,0.00,3.000,0.00,0.00,43.00,34.00,0.00,39.00,28.00,3.000,1439.0,1225.0,0.00,330.0,268.0,3639.0
KP03,1.000,87.00,91.00,0.00,19.00,20.00,0.00,0.00,2.000,0.00,33.00,21.00,0.00,33.00,22.00,2.000,1576.0,1473.0,0.00,150.0,154.0,3684.0
LA01,2.000,97.00,110.0,0.00,17.00,21.00,0.00,2.000,1.000,1.000,72.00,49.00,1.000,73.00,68.00,3.000,1381.0,1336.0,0.00,132.0,117.0,3483.0
LI01,1.000,129.0,131.0,0.00,61.00,41.00,0.00,1.000,3.000,1.000,48.00,50.00,0.00,66.00,48.00,2.000,965.0,886.0,3.000,1091.0,849.0,4376.0
LM01,2.000,60.00,70.00,0.00,14.00,12.00,0.00,2.000,0.00,0.00,31.00,26.00,0.00,17.00,15.00,0.00,1284.0,1182.0,1.000,242.0,197.0,3155.0
LM02,1.000,86.00,119.0,0.00,14.00,9.000,0.00,1.000,2.000,2.000,25.00,23.00,0.00,11.00,20.00,5.000,1767.0,1666.0,1.000,130.0,101.0,3983.0
LM03,2.000,113.0,111.0,0.00,33.00,18.00,0.00,3.000,2.000,0.00,47.00,37.00,0.00,12.00,21.00,2.000,1856.0,1723.0,1.000,368.0,328.0,4677.0
LM04,1.000,81.00,84.00,0.00,16.00,10.00,0.00,0.00,2.000,0.00,19.00,17.00,0.00,45.00,29.00,0.00,1014.0,933.0,0.00,154.0,144.0,2549.0
LW01,1.000,41.00,40.00,0.00,19.00,8.000,0.00,0.00,0.00,0.00,18.00,16.00,0.00,10.00,9.000,0.00,572.0,549.0,0.00,96.00,92.00,1471.0
MA01,3.000,90.00,118.0,1.000,47.00,27.00,0.00,1.000,4.000,0.00,97.00,71.00,0.00,32.00,27.00,0.00,1038.0,843.0,3.000,1112.0,770.0,4284.0
MA02,2.000,69.00,77.00,0.00,25.00,23.00,0.00,2.000,1.000,0.00,79.00,71.00,0.00,14.00,8.000,0.00,492.0,420.0,0.00,697.0,514.0,2494.0
MA03,0.00,57.00,78.00,0.00,36.00,28.00,0.00,0.00,3.000,0.00,79.00,41.00,0.00,14.00,17.00,5.000,845.0,776.0,1.000,416.0,328.0,2724.0
MA04,0.00,25.00,24.00,0.00,16.00,11.00,0.00,0.00,1.000,0.00,27.00,21.00,0.00,14.00,11.00,0.00,551.0,541.0,1.000,138.0,98.00,1479.0
MB01,0.00,30.00,37.00,0.00,14.00,6.000,0.00,0.00,1.000,0.00,10.00,9.000,0.00,9.000,9.000,1.000,761.0,742.0,2.000,24.00,24.00,1679.0
MC01,1.000,96.00,114.0,0.00,47.00,23.00,0.00,2.000,2.000,0.00,100.0,67.00,0.00,33.00,30.00,0.00,630.0,548.0,0.00,986.0,776.0,3455.0
MD01,1.000,92.00,108.0,1.000,29.00,31.00,0.00,2.000,1.000,0.00,52.00,51.00,0.00,74.00,63.00,5.000,1572.0,1496.0,0.00,119.0,90.00,3787.0
ME01,1.000,60.00,86.00,0.00,20.00,22.00,0.00,1.000,1.000,0.00,50.00,28.00,0.00,27.00,11.00,0.00,806.0,726.0,1.000,593.0,478.0,2911.0
MK01,0.00,41.00,55.00,0.00,10.00,5.000,0.00,2.000,1.000,0.00,14.00,8.000,0.00,21.00,12.00,1.000,749.0,658.0,0.00,73.00,54.00,1704.0
ML01,0.00,49.00,51.00,0.00,12.00,9.000,0.00,2.000,0.00,0.00,17.00,9.000,0.00,6.000,3.000,4.000,631.0,598.0,0.00,72.00,63.00,1526.0
MR1A,1.000,153.0,165.0,1.000,38.00,30.00,0.00,3.000,1.000,0.00,139.0,132.0,0.00,20.00,23.00,1.000,698.0,651.0,2.000,987.0,694.0,3739.0
MR2A,2.000,33.00,41.00,0.00,13.00,13.00,0.00,1.000,0.00,0.00,23.00,15.00,0.00,13.00,6.000,0.00,927.0,762.0,1.000,99.00,95.00,2044.0
MR2B,2.000,123.0,128.0,0.00,41.00,37.00,0.00,0.00,2.000,0.00,79.00,54.00,0.00,41.00,28.00,3.000,1020.0,972.0,1.000,948.0,602.0,4081.0
MR3A,0.00,188.0,155.0,1.000,67.00,41.00,0.00,5.000,3.000,1.000,100.0,60.00,1.000,32.00,23.00,0.00,1771.0,1255.0,0.00,1361.0,711.0,5775.0
MR4A,0.00,38.00,34.00,0.00,7.000,5.000,0.00,0.00,1.000,0.00,6.000,6.000,0.00,11.00,8.000,0.00,909.0,750.0,0.00,26.00,12.00,1813.0
MR4B,0.00,72.00,65.00,0.00,25.00,17.00,0.00,0.00,2.000,0.00,38.00,20.00,1.000,33.00,37.00,0.00,760.0,614.0,0.00,134.0,99.00,1917.0
MR4C,1.000,60.00,62.00,0.00,25.00,20.00,0.00,0.00,0.00,0.00,18.00,19.00,0.00,29.00,28.00,0.00,1099.0,946.0,0.00,163.0,128.0,2598.0
MR5A,4.000,116.0,99.00,0.00,34.00,8.000,0.00,1.000,1.000,0.00,65.00,31.00,0.00,15.00,9.000,0.00,423.0,362.0,1.000,799.0,579.0,2547.0
MR5B,3.000,113.0,127.0,0.00,34.00,24.00,0.00,3.000,2.000,0.00,71.00,59.00,0.00,27.00,25.00,0.00,446.0,419.0,0.00,764.0,497.0,2614.0
MR6A,0.00,109.0,114.0,1.000,37.00,25.00,0.00,1.000,1.000,0.00,66.00,56.00,0.00,20.00,18.00,1.000,447.0,436.0,0.00,656.0,406.0,2394.0
MR6B,0.00,86.00,83.00,0.00,30.00,29.00,0.00,0.00,0.00,1.000,54.00,35.00,0.00,60.00,72.00,1.000,950.0,807.0,0.00,245.0,224.0,2677.0
MR7A,2.000,179.0,181.0,1.000,53.00,39.00,0.00,2.000,2.000,0.00,132.0,122.0,0.00,26.00,26.00,0.00,451.0,410.0,5.000,1306.0,956.0,3893.0
MS01,3.000,76.00,97.00,0.00,18.00,19.00,0.00,0.00,2.000,0.00,44.00,44.00,0.00,20.00,11.00,3.000,1343.0,1267.0,0.00,106.0,101.0,3154.0
MS02,1.000,89.00,97.00,0.00,29.00,23.00,0.00,1.000,4.000,0.00,92.00,81.00,0.00,28.00,30.00,1.000,959.0,839.0,0.00,192.0,176.0,2642.0
MT01,1.000,87.00,95.00,0.00,31.00,28.00,0.00,1.000,0.00,0.00,45.00,32.00,0.00,82.00,69.00,5.000,1778.0,1687.0,0.00,59.00,45.00,4045.0
MT03,1.000,66.00,68.00,0.00,30.00,19.00,0.00,2.000,3.000,1.000,34.00,19.00,1.000,93.00,111.0,3.000,1366.0,1029.0,0.00,83.00,42.00,2971.0
MT04,0.00,83.00,73.00,0.00,34.00,22.00,0.00,1.000,0.00,0.00,21.00,16.00,0.00,61.00,50.00,2.000,1285.0,1216.0,0.00,46.00,47.00,2957.0
NC01,4.000,88.00,82.00,2.000,26.00,18.00,0.00,3.000,1.000,0.00,60.00,49.00,0.00,36.00,33.00,0.00,709.0,661.0,0.00,225.0,178.0,2175.0
NJ01,2.000,206.0,181.0,1.000,59.00,30.00,0.00,3.000,4.000,0.00,76.00,65.00,0.00,59.00,57.00,1.000,1002.0,920.0,1.000,1140.0,676.0,4483.0
NP01,1.000,118.0,126.0,0.00,54.00,32.00,0.00,1.000,1.000,0.00,146.0,156.0,0.00,34.00,28.00,1.000,1172.0,992.0,1.000,777.0,519.0,4159.0
NS01,0.00,84.00,69.00,0.00,27.00,14.00,0.00,0.00,2.000,0.00,48.00,42.00,0.00,23.00,16.00,1.000,945.0,897.0,0.00,133.0,113.0,2414.0
OK01,0.00,100.0,93.00,0.00,38.00,37.00,0.00,0.00,3.000,0.00,53.00,25.00,0.00,52.00,47.00,2.000,1223.0,1093.0,2.000,545.0,347.0,3660.0
OR01,1.000,32.00,40.00,0.00,5.000,7.000,0.00,0.00,1.000,0.00,10.00,11.00,0.00,17.00,13.00,1.000,605.0,581.0,0.00,127.0,105.0,1556.0
OR02,2.000,142.0,177.0,0.00,74.00,54.00,0.00,3.000,3.000,0.00,179.0,148.0,0.00,48.00,38.00,0.00,859.0,759.0,2.000,1429.0,1045.0,4962.0
OR03,2.000,108.0,104.0,1.000,33.00,20.00,0.00,1.000,2.000,0.00,151.0,103.0,0.00,22.00,30.00,0.00,710.0,568.0,0.00,911.0,573.0,3339.0
OR04,1.000,115.0,132.0,0.00,49.00,31.00,0.00,7.000,3.000,0.00,142.0,129.0,0.00,18.00,30.00,1.000,726.0,571.0,1.000,1103.0,844.0,3903.0
OR05,3.000,105.0,97.00,0.00,37.00,23.00,0.00,0.00,1.000,1.000,49.00,33.00,0.00,22.00,19.00,1.000,1028.0,932.0,3.000,618.0,546.0,3518.0
PE01,2.000,118.0,132.0,0.00,51.00,28.00,0.00,3.000,4.000,1.000,137.0,134.0,0.00,16.00,12.00,0.00,521.0,463.0,1.000,1658.0,1235.0,4516.0
PF01,2.000,91.00,111.0,0.00,32.00,36.00,0.00,2.000,0.00,0.00,79.00,56.00,1.000,52.00,44.00,2.000,1322.0,1150.0,0.00,239.0,177.0,3396.0
PM01,0.00,96.00,105.0,0.00,20.00,25.00,0.00,0.00,0.00,1.000,34.00,32.00,0.00,42.00,37.00,1.000,1279.0,1209.0,0.00,137.0,123.0,3141.0
PM02,1.000,66.00,86.00,0.00,22.00,12.00,0.00,0.00,0.00,0.00,31.00,24.00,0.00,32.00,22.00,4.000,1224.0,1141.0,0.00,79.00,63.00,2807.0
PO01,1.000,85.00,108.0,1.000,43.00,32.00,0.00,0.00,2.000,0.00,39.00,33.00,0.00,49.00,40.00,4.000,1489.0,1463.0,0.00,103.0,78.00,3570.0
PP01,1.000,88.00,93.00,0.00,22.00,28.00,0.00,0.00,0.00,0.00,36.00,32.00,0.00,69.00,66.00,0.00,1185.0,1167.0,0.00,120.0,105.0,3012.0
PR01,0.00,79.00,67.00,0.00,19.00,19.00,0.00,1.000,1.000,0.00,48.00,35.00,0.00,40.00,31.00,0.00,947.0,891.0,1.000,185.0,164.0,2528.0
PS1A,4.000,81.00,89.00,1.000,32.00,21.00,0.00,1.000,0.00,0.00,66.00,49.00,0.00,25.00,15.00,1.000,924.0,760.0,2.000,957.0,691.0,3719.0
PS2A,5.000,84.00,83.00,0.00,29.00,31.00,0.00,0.00,1.000,0.00,84.00,66.00,0.00,7.000,7.000,2.000,442.0,338.0,0.00,1137.0,757.0,3073.0
PS3A,1.000,70.00,80.00,0.00,35.00,24.00,0.00,2.000,1.000,0.00,68.00,45.00,1.000,17.00,13.00,0.00,638.0,549.0,1.000,976.0,693.0,3214.0
PT01,2.000,103.0,92.00,0.00,29.00,21.00,0.00,0.00,0.00,0.00,52.00,32.00,0.00,23.00,24.00,3.000,1023.0,974.0,0.00,161.0,158.0,2697.0
RM01,2.000,88.00,103.0,0.00,31.00,24.00,0.00,0.00,3.000,0.00,37.00,31.00,0.00,76.00,63.00,2.000,1319.0,1200.0,2.000,136.0,129.0,3246.0
RS01,1.000,47.00,48.00,0.00,21.00,8.000,0.00,0.00,1.000,0.00,42.00,38.00,0.00,8.000,4.000,0.00,70.00,67.00,0.00,876.0,588.0,1819.0
RW01,5.000,119.0,166.0,0.00,46.00,38.00,0.00,0.00,0.00,0.00,51.00,44.00,0.00,63.00,67.00,2.000,2336.0,2222.0,1.000,93.00,91.00,5344.0
RW02,2.000,114.0,109.0,1.000,26.00,25.00,0.00,1.000,1.000,0.00,46.00,41.00,0.00,103.0,102.0,3.000,1505.0,1438.0,0.00,53.00,55.00,3625.0
SA01,0.00,86.00,88.00,0.00,32.00,29.00,0.00,4.000,3.000,0.00,44.00,40.00,0.00,75.00,62.00,2.000,1034.0,957.0,0.00,154.0,132.0,2742.0
SF01,0.00,93.00,83.00,0.00,26.00,19.00,0.00,2.000,3.000,1.000,40.00,44.00,0.00,58.00,48.00,1.000,1378.0,1337.0,0.00,100.0,88.00,3321.0
SI01,0.00,55.00,65.00,0.00,20.00,17.00,0.00,0.00,0.00,0.00,22.00,18.00,0.00,52.00,44.00,2.000,787.0,696.0,0.00,51.00,40.00,1869.0
SM01,6.000,116.0,96.00,1.000,45.00,34.00,0.00,3.000,1.000,1.000,48.00,32.00,0.00,189.0,180.0,0.00,1205.0,1118.0,0.00,101.0,84.00,3260.0
SM03,3.000,211.0,177.0,0.00,58.00,54.00,0.00,0.00,0.00,0.00,107.0,75.00,1.000,71.00,49.00,2.000,1432.0,1237.0,1.000,761.0,431.0,4670.0
SN1A,3.000,152.0,160.0,1.000,61.00,35.00,0.00,1.000,5.000,1.000,113.0,81.00,0.00,29.00,41.00,0.00,701.0,647.0,2.000,1065.0,673.0,3771.0
SN2A,6.000,216.0,197.0,0.00,73.00,24.00,0.00,6.000,3.000,0.00,96.00,80.00,0.00,58.00,42.00,1.000,1196.0,927.0,3.000,1242.0,792.0,4962.0
SN3A,3.000,178.0,168.0,0.00,56.00,30.00,0.00,4.000,1.000,1.000,107.0,81.00,0.00,61.00,52.00,1.000,1714.0,1481.0,3.000,1042.0,731.0,5714.0
SN4A,5.000,150.0,155.0,0.00,38.00,50.00,0.00,3.000,1.000,0.00,76.00,46.00,0.00,57.00,63.00,3.000,2022.0,1656.0,3.000,757.0,488.0,5573.0
SN5A,4.000,96.00,114.0,0.00,40.00,33.00,0.00,5.000,1.000,0.00,149.0,127.0,0.00,45.00,33.00,0.00,827.0,717.0,1.000,698.0,472.0,3362.0
SN6A,4.000,165.0,177.0,0.00,73.00,54.00,0.00,5.000,3.000,1.000,73.00,50.00,0.00,95.00,81.00,2.000,1835.0,1681.0,2.000,893.0,595.0,5789.0
SN7A,2.000,175.0,165.0,0.00,64.00,48.00,0.00,3.000,5.000,0.00,84.00,57.00,0.00,155.0,131.0,6.000,1544.0,1384.0,4.000,1004.0,740.0,5571.0
SO01,2.000,34.00,48.00,0.00,14.00,18.00,0.00,3.000,1.000,0.00,23.00,17.00,1.000,30.00,31.00,1.000,954.0,889.0,0.00,72.00,55.00,2193.0
SO02,2.000,162.0,162.0,0.00,38.00,40.00,0.00,2.000,6.000,1.000,60.00,49.00,0.00,86.00,78.00,3.000,1595.0,1599.0,0.00,306.0,237.0,4426.0
SO03,0.00,91.00,90.00,1.000,31.00,31.00,0.00,2.000,0.00,0.00,37.00,16.00,0.00,70.00,36.00,4.000,1247.0,1078.0,0.00,127.0,58.00,2919.0
SW01,3.000,65.00,58.00,0.00,30.00,15.00,0.00,2.000,1.000,0.00,53.00,47.00,1.000,13.00,10.00,0.00,708.0,666.0,0.00,664.0,479.0,2815.0
SW02,1.000,90.00,94.00,0.00,33.00,19.00,0.00,1.000,0.00,0.00,70.00,37.00,0.00,23.00,10.00,1.000,524.0,360.0,0.00,1065.0,560.0,2888.0
TM01,4.000,244.0,223.0,0.00,81.00,55.00,0.00,4.000,4.000,0.00,125.0,83.00,0.00,63.00,55.00,1.000,1157.0,960.0,1.000,1392.0,936.0,5388.0
TR01,2.000,54.00,58.00,0.00,18.00,20.00,0.00,0.00,1.000,0.00,18.00,12.00,0.00,50.00,46.00,0.00,1098.0,1046.0,0.00,31.00,32.00,2486.0
VA01,1.000,79.00,78.00,0.00,17.00,11.00,0.00,2.000,3.000,0.00,26.00,20.00,0.00,21.00,13.00,0.00,1328.0,1235.0,0.00,149.0,134.0,3117.0
VG01,2.000,101.0,95.00,0.00,18.00,11.00,0.00,2.000,2.000,0.00,26.00,20.00,0.00,25.00,16.00,0.00,778.0,655.0,0.00,268.0,168.0,2187.0
VG02,3.000,278.0,256.0,1.000,65.00,37.00,0.00,3.000,1.000,1.000,76.00,73.00,0.00,78.00,46.00,4.000,1712.0,1633.0,2.000,1127.0,668.0,6064.0
VG03,2.000,164.0,115.0,1.000,47.00,22.00,0.00,2.000,5.000,0.00,63.00,24.00,0.00,56.00,46.00,2.000,1261.0,1114.0,0.00,789.0,456.0,4169.0
