AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.25,8.09,0.0,0.0,0.0,0.0,0.0,100.0,0.0,6.52,1.09,0.0,0.0,0.0,0.0,14.94,16.84,0.0,0.0,11.11,13.15
25-29,0.0,10.31,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97,5.26,0.0,25.0,0.0,0.0,15.15,12.2,0.0,0.0,0.0,12.45
30-34,0.0,21.79,11.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,20.39,20.69,0.0,0.0,0.0,18.89
35-39,0.0,16.92,22.54,0.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,27.15,27.92,0.0,0.0,0.0,25.51
40-44,0.0,16.44,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,2.33,0.0,100.0,0.0,0.0,27.12,30.26,0.0,0.0,0.0,26.09
45-49,0.0,10.77,18.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.67,0.0,0.0,0.0,0.0,31.01,34.88,0.0,0.0,0.0,30.09
50-54,0.0,13.51,12.12,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.17,6.25,0.0,25.0,0.0,0.0,36.17,35.74,0.0,14.29,0.0,33.33
55-59,0.0,16.0,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,3.85,0.0,0.0,0.0,0.0,37.91,40.64,0.0,0.0,0.0,36.96
60-64,0.0,17.65,26.19,0.0,25.0,25.0,0.0,0.0,0.0,0.0,12.5,7.69,0.0,0.0,0.0,0.0,40.62,43.92,0.0,0.0,0.0,40.23
65-OVER,0.0,28.41,27.78,0.0,0.0,11.11,0.0,0.0,0.0,0.0,12.5,11.76,0.0,0.0,33.33,0.0,40.61,50.43,0.0,20.0,0.0,43.84
TOTAL,0.0,15.21,16.03,0.0,6.25,8.51,0.0,0.0,33.33,0.0,6.6,4.03,0.0,15.0,7.69,0.0,30.87,34.13,0.0,4.17,1.64,29.65
