AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,77.0,66.0,0.0,43.0,22.0,224.0
25-29,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,34.0,0.0,53.0,12.0,156.0
30-34,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,62.0,0.0,51.0,27.0,231.0
35-39,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,72.0,0.0,93.0,36.0,306.0
40-44,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,94.0,89.0,0.0,103.0,39.0,335.0
45-49,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,130.0,110.0,0.0,143.0,72.0,461.0
50-54,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,152.0,139.0,0.0,191.0,96.0,587.0
55-59,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,191.0,211.0,0.0,195.0,114.0,723.0
60-64,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,258.0,232.0,0.0,202.0,131.0,830.0
65-OVER,0.0,15.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,837.0,758.0,0.0,456.0,266.0,2357.0
TOTAL,0.0,42.0,35.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,10.0,7.0,0.0,1976.0,1773.0,0.0,1530.0,815.0,6210.0
