AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,6.0,73.0,63.0,0.0,13.0,14.0,0.0,0.0,1.0,0.0,38.0,34.0,0.0,15.0,14.0,1.0,272.0,297.0,0.0,135.0,87.0,1063.0
25-29,2.0,31.0,20.0,0.0,11.0,5.0,0.0,0.0,1.0,0.0,20.0,14.0,0.0,10.0,5.0,0.0,183.0,164.0,1.0,91.0,33.0,591.0
30-34,2.0,38.0,27.0,0.0,12.0,5.0,0.0,1.0,1.0,1.0,38.0,25.0,0.0,15.0,10.0,0.0,248.0,204.0,3.0,171.0,76.0,877.0
35-39,4.0,56.0,28.0,0.0,16.0,17.0,0.0,3.0,2.0,0.0,32.0,19.0,0.0,12.0,14.0,0.0,345.0,321.0,1.0,339.0,124.0,1333.0
40-44,4.0,69.0,50.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0,34.0,28.0,0.0,17.0,28.0,0.0,507.0,474.0,2.0,466.0,238.0,1954.0
45-49,5.0,92.0,62.0,0.0,24.0,22.0,0.0,2.0,0.0,1.0,48.0,30.0,0.0,22.0,16.0,2.0,802.0,800.0,0.0,601.0,310.0,2839.0
50-54,2.0,99.0,92.0,0.0,20.0,20.0,0.0,0.0,2.0,1.0,40.0,36.0,0.0,22.0,18.0,1.0,1123.0,1183.0,3.0,606.0,408.0,3676.0
55-59,7.0,100.0,106.0,0.0,37.0,24.0,0.0,0.0,0.0,1.0,27.0,36.0,0.0,18.0,21.0,1.0,1462.0,1524.0,1.0,488.0,328.0,4181.0
60-64,4.0,106.0,83.0,0.0,17.0,26.0,0.0,1.0,0.0,0.0,29.0,20.0,0.0,24.0,21.0,1.0,1693.0,1721.0,1.0,395.0,256.0,4398.0
65-OVER,8.0,250.0,255.0,0.0,37.0,41.0,0.0,1.0,3.0,0.0,54.0,51.0,0.0,34.0,52.0,2.0,4924.0,5045.0,2.0,688.0,441.0,11888.0
TOTAL,44.0,914.0,786.0,0.0,208.0,190.0,0.0,8.0,10.0,4.0,360.0,293.0,0.0,189.0,199.0,8.0,11559.0,11733.0,14.0,3980.0,2301.0,32800.0
