AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,100.0,8.2,7.41,0.0,40.0,33.33,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,14.9,12.47,0.0,1.69,4.55,12.16
25-29,0.0,10.0,6.25,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,14.74,9.97,0.0,2.33,4.92,11.01
30-34,0.0,20.0,11.36,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59,18.63,0.0,8.57,3.12,18.03
35-39,0.0,15.15,21.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,22.48,25.68,0.0,15.91,11.76,22.5
40-44,0.0,29.03,19.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0,29.4,29.7,0.0,12.0,11.9,27.84
45-49,0.0,18.92,14.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,25.0,0.0,0.0,100.0,0.0,31.95,29.49,0.0,19.64,8.16,28.41
50-54,0.0,25.0,34.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,33.33,0.0,0.0,33.73,37.22,0.0,30.0,23.88,34.16
55-59,0.0,25.0,20.83,0.0,33.33,100.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,38.56,37.92,0.0,26.32,13.79,35.78
60-64,0.0,37.5,25.93,0.0,0.0,50.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79,42.89,0.0,31.71,28.57,39.9
65-OVER,0.0,26.67,31.82,0.0,0.0,33.33,0.0,0.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,48.54,52.97,0.0,31.29,36.36,47.92
TOTAL,100.0,19.77,17.9,0.0,17.24,31.25,0.0,0.0,20.0,0.0,25.93,12.0,0.0,20.0,33.33,0.0,32.12,33.09,0.0,20.57,17.53,30.27
