AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,72.0,79.0,0.0,9.0,17.0,0.0,0.0,2.0,0.0,7.0,6.0,0.0,4.0,2.0,0.0,394.0,395.0,0.0,191.0,158.0,1336.0
25-29,0.0,44.0,67.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,399.0,394.0,0.0,196.0,139.0,1263.0
30-34,0.0,57.0,59.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,390.0,326.0,0.0,163.0,128.0,1145.0
35-39,0.0,50.0,67.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,376.0,309.0,0.0,176.0,99.0,1093.0
40-44,0.0,42.0,48.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,7.0,10.0,0.0,0.0,1.0,0.0,424.0,356.0,0.0,126.0,119.0,1138.0
45-49,0.0,46.0,43.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,4.0,1.0,0.0,425.0,428.0,0.0,150.0,100.0,1219.0
50-54,0.0,57.0,54.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,1.0,526.0,437.0,0.0,159.0,153.0,1404.0
55-59,0.0,42.0,46.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,455.0,446.0,1.0,180.0,139.0,1320.0
60-64,0.0,32.0,34.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,1.0,0.0,438.0,436.0,0.0,150.0,120.0,1224.0
65-OVER,1.0,103.0,82.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2.0,2.0,0.0,1197.0,988.0,1.0,302.0,226.0,2927.0
TOTAL,1.0,545.0,579.0,0.0,41.0,50.0,0.0,3.0,4.0,0.0,49.0,47.0,0.0,22.0,11.0,2.0,5024.0,4515.0,2.0,1793.0,1381.0,14069.0
