AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,24.0,21.0,0.0,10.0,1.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,3.0,1.0,1.0,131.0,97.0,0.0,69.0,69.0,438.0
25-29,0.0,8.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,102.0,72.0,1.0,53.0,29.0,286.0
30-34,0.0,20.0,10.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,149.0,124.0,0.0,81.0,34.0,431.0
35-39,0.0,32.0,23.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,220.0,170.0,0.0,167.0,72.0,693.0
40-44,0.0,31.0,21.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,1.0,0.0,302.0,249.0,0.0,287.0,143.0,1049.0
45-49,0.0,25.0,30.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,2.0,0.0,427.0,407.0,0.0,337.0,186.0,1434.0
50-54,0.0,32.0,23.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,0.0,522.0,492.0,0.0,342.0,185.0,1616.0
55-59,0.0,37.0,33.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,2.0,1.0,0.0,564.0,544.0,0.0,282.0,207.0,1690.0
60-64,0.0,32.0,25.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,629.0,551.0,0.0,228.0,162.0,1640.0
65-OVER,1.0,66.0,55.0,0.0,9.0,11.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,4.0,2.0,0.0,1958.0,1871.0,0.0,437.0,303.0,4726.0
TOTAL,1.0,307.0,258.0,0.0,48.0,34.0,0.0,3.0,3.0,0.0,38.0,26.0,0.0,18.0,11.0,1.0,5004.0,4577.0,1.0,2283.0,1390.0,14003.0
