AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,53.0,0.0,0.0,0.0,125.0
25-29,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,44.0,0.0,0.0,0.0,101.0
30-34,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,0.0,0.0,140.0
35-39,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,84.0,0.0,1.0,0.0,214.0
40-44,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,119.0,97.0,0.0,0.0,0.0,231.0
45-49,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,155.0,135.0,0.0,0.0,0.0,307.0
50-54,0.0,6.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,171.0,177.0,0.0,0.0,1.0,369.0
55-59,0.0,2.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,229.0,221.0,0.0,1.0,0.0,464.0
60-64,0.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,280.0,229.0,0.0,1.0,1.0,530.0
65-OVER,0.0,16.0,27.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,790.0,823.0,0.0,2.0,1.0,1670.0
TOTAL,1.0,61.0,71.0,0.0,7.0,6.0,0.0,7.0,5.0,0.0,8.0,4.0,0.0,2.0,3.0,0.0,2039.0,1929.0,0.0,5.0,3.0,4151.0
