PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00
ARABI,0.00,3.00,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,2.00,3.00,0.00,333.0,282.0,0.00,58.00,52.00,746.0
CONEY,0.00,6.00,8.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,402.0,367.0,0.00,18.00,14.00,822.0
CORDELE,3.00,86.00,88.00,0.00,11.00,23.00,0.00,0.00,2.00,0.00,33.00,26.00,0.00,34.00,25.00,0.00,2011.0,1624.0,1.00,3060.0,1975.0,9002.0
JAMESTOWN,0.00,8.00,9.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,530.0,485.0,0.00,23.00,22.00,1082.0
LISTONIA,0.00,7.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,402.0,327.0,0.00,10.00,9.00,763.0
TOTAL,3.00,111.0,115.0,0.00,15.00,24.00,0.00,1.00,2.00,0.00,39.00,31.00,0.00,39.00,31.00,0.00,3678.0,3086.0,1.00,3169.0,2072.0,12417.0
