AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.21,2.17,0.0,2.94,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,10.0,5.18,5.09,50.0,2.93,1.49,4.07
25-29,0.0,2.13,2.34,0.0,0.0,3.85,0.0,0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.0,3.74,3.75,0.0,2.48,1.27,3.13
30-34,0.0,4.84,5.67,0.0,5.88,4.76,0.0,0.0,50.0,0.0,1.02,0.0,0.0,2.13,0.0,0.0,6.64,5.88,0.0,5.53,2.86,5.68
35-39,0.0,6.75,4.53,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,0.0,16.67,8.55,9.32,33.33,6.61,3.5,7.71
40-44,0.0,7.3,5.16,0.0,9.52,6.45,0.0,0.0,0.0,0.0,0.9,1.22,0.0,0.0,2.56,0.0,11.0,10.25,0.0,7.89,4.46,9.2
45-49,0.0,7.48,6.56,0.0,10.71,7.69,0.0,0.0,0.0,0.0,1.55,1.02,0.0,1.61,3.23,0.0,12.03,11.96,0.0,9.39,3.99,10.5
50-54,0.0,6.9,7.67,0.0,3.23,0.0,0.0,0.0,0.0,0.0,3.0,5.56,0.0,8.51,5.88,12.5,12.73,13.64,0.0,11.65,7.24,11.92
55-59,0.0,8.76,8.08,0.0,8.33,14.29,0.0,0.0,0.0,0.0,1.39,2.63,0.0,5.13,0.0,0.0,16.56,16.47,0.0,12.06,8.35,14.57
60-64,0.0,12.31,12.4,0.0,10.53,5.0,0.0,0.0,0.0,0.0,9.62,2.13,0.0,0.0,0.0,0.0,20.95,22.53,0.0,15.95,12.87,19.55
65-OVER,0.0,16.94,16.71,0.0,4.76,29.17,0.0,0.0,0.0,0.0,1.12,7.32,0.0,10.26,0.0,0.0,29.17,33.48,0.0,21.84,18.7,28.61
TOTAL,0.0,7.39,6.75,0.0,5.71,6.75,0.0,0.0,7.69,0.0,1.59,1.88,0.0,3.44,1.66,6.98,14.63,15.51,15.38,9.99,6.76,12.92
