AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,21.0,23.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,7.0,7.0,0.0,5.0,3.0,0.0,400.0,333.0,0.0,22.0,16.0,844.0
25-29,0.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,212.0,195.0,0.0,5.0,2.0,434.0
30-34,0.0,5.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,193.0,158.0,0.0,0.0,0.0,371.0
35-39,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,193.0,172.0,0.0,1.0,1.0,377.0
40-44,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,226.0,208.0,0.0,1.0,0.0,454.0
45-49,0.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,267.0,244.0,0.0,1.0,1.0,533.0
50-54,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,292.0,295.0,0.0,0.0,1.0,601.0
55-59,0.0,15.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,390.0,340.0,0.0,1.0,0.0,760.0
60-64,0.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,459.0,345.0,0.0,1.0,2.0,832.0
65-OVER,0.0,41.0,41.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1893.0,1679.0,0.0,1.0,2.0,3667.0
TOTAL,0.0,124.0,122.0,0.0,5.0,9.0,0.0,3.0,2.0,0.0,19.0,12.0,0.0,13.0,12.0,0.0,4525.0,3969.0,0.0,33.0,25.0,8873.0
