AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.1,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.39,5.65,0.0,2.44,0.0,5.09
25-29,0.0,3.09,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,3.96,5.13,0.0,0.0,2.17,4.05
30-34,0.0,3.66,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48,8.37,0.0,1.69,1.96,6.76
35-39,0.0,8.86,4.46,0.0,16.67,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97,9.14,0.0,3.8,0.0,9.47
40-44,0.0,10.37,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,28.57,0.0,16.67,0.0,0.0,13.05,13.95,0.0,4.48,3.23,12.6
45-49,0.0,8.33,13.12,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,16.76,18.15,0.0,3.85,2.27,16.24
50-54,0.0,11.43,13.33,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,18.39,17.88,0.0,1.49,5.17,17.05
55-59,0.0,13.42,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.02,23.36,0.0,5.88,7.46,19.87
60-64,0.0,16.67,20.0,0.0,25.0,100.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,20.0,0.0,0.0,24.41,26.03,0.0,10.0,7.41,24.08
65-OVER,0.0,16.97,21.91,0.0,11.11,25.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,12.5,0.0,25.93,30.87,0.0,9.26,5.31,26.88
TOTAL,0.0,8.81,9.08,0.0,4.0,8.2,0.0,14.29,16.67,0.0,3.3,5.41,0.0,10.2,5.56,16.67,16.9,18.71,0.0,5.03,3.97,16.3
