PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
0901,0.00,4.000,4.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,0.00,0.00,1.000,361.0,335.0,0.00,5.000,9.000,726.0
1388,0.00,2.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,120.0,113.0,0.00,6.000,4.000,250.0
1421,0.00,3.000,9.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,4.000,5.000,0.00,0.00,0.00,0.00,239.0,194.0,0.00,15.00,15.00,485.0
1529,0.00,12.00,27.00,0.00,4.000,3.000,0.00,0.00,0.00,0.00,4.000,8.000,0.00,2.000,4.000,0.00,711.0,641.0,0.00,723.0,442.0,2581.0
1643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,89.00,81.00,0.00,22.00,15.00,211.0
1661,0.00,3.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,240.0,213.0,0.00,34.00,31.00,527.0
1670,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,164.0,158.0,0.00,0.00,0.00,327.0
1753,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,99.00,0.00,27.00,20.00,237.0
TOTAL,0.00,26.00,49.00,0.00,4.000,5.000,0.00,0.00,0.00,0.00,14.00,20.00,0.00,4.000,5.000,1.000,2014.0,1834.0,0.00,832.0,536.0,5344.0
