AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,24.0,23.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,73.0,78.0,0.0,69.0,34.0,307.0
25-29,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,67.0,55.0,0.0,57.0,21.0,212.0
30-34,0.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,84.0,78.0,0.0,73.0,37.0,287.0
35-39,0.0,9.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,153.0,137.0,0.0,156.0,73.0,546.0
40-44,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,204.0,173.0,0.0,269.0,121.0,783.0
45-49,0.0,10.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,255.0,246.0,0.0,267.0,142.0,936.0
50-54,0.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,269.0,306.0,0.0,286.0,142.0,1022.0
55-59,0.0,6.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,301.0,293.0,0.0,263.0,140.0,1028.0
60-64,0.0,11.0,14.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,355.0,305.0,0.0,260.0,166.0,1119.0
65-OVER,0.0,34.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,1292.0,1248.0,0.0,594.0,359.0,3573.0
TOTAL,0.0,115.0,121.0,0.0,13.0,6.0,0.0,2.0,2.0,0.0,18.0,16.0,0.0,15.0,4.0,0.0,3053.0,2919.0,0.0,2294.0,1235.0,9813.0
