AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.64,2.99,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43,11.88,0.0,2.44,1.61,9.42
25-29,0.0,7.89,6.67,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15,7.09,0.0,2.88,1.25,7.15
30-34,0.0,8.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,28.57,0.0,0.0,13.32,11.91,0.0,4.41,5.56,11.63
35-39,0.0,4.55,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,20.18,0.0,0.0,4.08,16.07
40-44,0.0,9.09,11.54,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,21.36,21.65,0.0,6.58,9.09,19.27
45-49,0.0,7.69,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.29,27.43,0.0,9.52,4.41,24.15
50-54,0.0,15.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,27.33,29.48,0.0,8.86,8.97,25.2
55-59,0.0,35.71,9.09,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.19,35.26,0.0,15.15,14.04,31.74
60-64,0.0,23.53,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,36.91,41.21,0.0,22.09,13.11,35.81
65-OVER,0.0,31.58,26.32,0.0,0.0,0.0,0.0,0.0,100.0,0.0,25.0,33.33,0.0,0.0,33.33,0.0,41.59,47.25,0.0,23.74,24.07,42.29
TOTAL,0.0,14.44,9.43,0.0,7.89,3.7,0.0,0.0,100.0,0.0,6.25,1.96,0.0,4.08,5.77,0.0,27.85,30.26,0.0,11.46,9.52,26.12
