PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,7.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,177.0,156.0,0.00,9.000,4.000,357.0
02,0.00,8.000,3.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,143.0,163.0,0.00,5.000,11.00,337.0
03,0.00,7.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,1.000,0.00,117.0,105.0,0.00,3.000,3.000,243.0
04,0.00,3.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,129.0,108.0,0.00,9.000,7.000,262.0
05,0.00,11.00,12.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,5.000,4.000,0.00,2.000,1.000,0.00,248.0,203.0,0.00,22.00,14.00,523.0
06,0.00,5.000,3.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,134.0,131.0,0.00,11.00,2.000,289.0
07,0.00,3.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,120.0,117.0,0.00,21.00,19.00,286.0
08,0.00,2.000,7.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,1.000,0.00,160.0,166.0,0.00,3.000,3.000,346.0
09,0.00,13.00,11.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,1.000,1.000,0.00,339.0,275.0,0.00,13.00,6.000,665.0
10,0.00,4.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,105.0,94.00,0.00,40.00,19.00,266.0
11,0.00,10.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,98.00,74.00,0.00,9.000,5.000,201.0
12,1.000,3.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,126.0,112.0,0.00,2.000,1.000,252.0
13,0.00,8.000,7.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,207.0,187.0,0.00,8.000,6.000,424.0
14,0.00,3.000,2.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,67.00,62.00,0.00,4.000,2.000,145.0
15,0.00,11.00,8.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,2.000,1.000,0.00,233.0,197.0,0.00,4.000,4.000,466.0
16,0.00,8.000,8.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,1.000,0.00,0.00,219.0,204.0,0.00,41.00,29.00,512.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,1.000,106.0,88.00,0.00,6.000,4.000,0.00,0.00,0.00,0.00,16.00,16.00,0.00,14.00,6.000,2.000,2622.0,2354.0,0.00,204.0,135.0,5574.0
