PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
100,0.00,4.350,2.650,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.26,21.81,0.00,11.60,12.06,12.53
200A,100.0,3.640,5.080,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.38,0.00,0.00,33.33,37.86,0.00,12.47,11.21,27.78
200B,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,33.33,25.00,0.00,17.54,27.07,0.00,11.58,14.97,16.41
300,0.00,12.00,15.48,0.00,14.29,33.33,0.00,0.00,0.00,0.00,18.18,0.00,0.00,0.00,41.67,0.00,34.19,41.27,0.00,10.57,14.29,32.92
304,0.00,8.330,9.380,0.00,100.0,0.00,0.00,0.00,0.00,0.00,9.090,20.00,0.00,0.00,0.00,0.00,32.32,35.90,0.00,13.11,11.36,29.81
400,0.00,9.840,6.670,0.00,33.33,9.090,0.00,0.00,100.0,0.00,0.00,30.00,0.00,0.00,16.67,33.33,36.00,40.82,0.00,18.81,13.04,35.37
404,0.00,0.00,28.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.50,41.10,0.00,25.00,0.00,37.96
405,0.00,25.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.08,39.41,0.00,0.00,25.00,36.38
406,100.0,10.00,3.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,66.67,0.00,0.00,39.71,43.41,0.00,7.140,10.53,38.98
407,0.00,0.00,9.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.23,45.23,0.00,0.00,100.0,41.33
408,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.44,38.73,0.00,100.0,0.00,32.33
409,0.00,7.690,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,40.00,40.18,0.00,37.50,30.00,38.30
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,50.00,6.840,7.740,0.00,8.000,20.69,0.00,0.00,11.11,0.00,6.250,10.91,0.00,9.430,18.18,20.00,33.68,38.88,0.00,11.93,12.51,27.98
