AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,11.79,0.0,7.61,5.56,9.68
25-29,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,11.89,0.0,2.42,1.87,7.44
30-34,0.0,36.36,5.88,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.11,15.83,0.0,7.14,1.39,13.45
35-39,0.0,10.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,33.33,0.0,18.77,24.03,0.0,7.91,7.41,17.28
40-44,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,22.78,31.33,0.0,15.83,12.68,22.56
45-49,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,28.0,27.34,0.0,19.71,13.83,23.38
50-54,0.0,11.11,20.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,33.33,100.0,0.0,26.17,32.14,0.0,22.45,16.5,25.78
55-59,0.0,8.33,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.92,34.31,0.0,22.06,27.88,27.8
60-64,0.0,12.5,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71,36.12,0.0,33.33,27.84,32.83
65-OVER,0.0,5.26,26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41,44.23,0.0,34.98,33.33,38.47
TOTAL,0.0,9.24,10.92,0.0,3.57,4.76,0.0,0.0,0.0,0.0,1.64,2.33,0.0,15.79,22.22,0.0,25.94,29.59,0.0,17.8,16.86,23.88
