AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,14.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,103.0,99.0,0.0,154.0,151.0,545.0
25-29,0.0,13.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,123.0,92.0,0.0,129.0,142.0,520.0
30-34,0.0,9.0,12.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,107.0,116.0,0.0,117.0,105.0,477.0
35-39,0.0,14.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,99.0,85.0,0.0,90.0,88.0,396.0
40-44,0.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,114.0,101.0,0.0,100.0,90.0,425.0
45-49,0.0,13.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,115.0,140.0,0.0,115.0,94.0,493.0
50-54,0.0,11.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,175.0,166.0,0.0,138.0,114.0,632.0
55-59,0.0,12.0,18.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,181.0,163.0,0.0,157.0,154.0,694.0
60-64,0.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,167.0,169.0,0.0,136.0,112.0,608.0
65-OVER,0.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,476.0,404.0,0.0,309.0,220.0,1446.0
TOTAL,1.0,119.0,136.0,0.0,18.0,5.0,0.0,1.0,2.0,0.0,18.0,11.0,0.0,9.0,5.0,1.0,1660.0,1535.0,0.0,1445.0,1270.0,6236.0
