AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,14.0,10.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,88.0,74.0,0.0,167.0,93.0,467.0
25-29,0.0,17.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,79.0,86.0,0.0,180.0,88.0,472.0
30-34,0.0,13.0,8.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,160.0,163.0,1.0,243.0,114.0,712.0
35-39,1.0,18.0,11.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,205.0,202.0,0.0,347.0,128.0,929.0
40-44,0.0,19.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,2.0,0.0,262.0,238.0,0.0,407.0,179.0,1132.0
45-49,0.0,15.0,14.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,338.0,308.0,0.0,586.0,284.0,1566.0
50-54,0.0,27.0,19.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,2.0,0.0,441.0,471.0,0.0,738.0,406.0,2122.0
55-59,0.0,27.0,23.0,0.0,6.0,5.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,5.0,4.0,0.0,643.0,559.0,0.0,878.0,494.0,2655.0
60-64,1.0,33.0,26.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,4.0,2.0,0.0,812.0,759.0,1.0,944.0,574.0,3175.0
65-OVER,2.0,76.0,87.0,0.0,6.0,9.0,0.0,3.0,0.0,0.0,7.0,10.0,0.0,7.0,10.0,0.0,2913.0,2922.0,0.0,2602.0,1512.0,10166.0
TOTAL,5.0,259.0,217.0,0.0,53.0,38.0,0.0,5.0,2.0,0.0,29.0,30.0,0.0,39.0,28.0,2.0,5941.0,5782.0,2.0,7092.0,3872.0,23396.0
