AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,5.36,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79,4.72,0.0,1.16,2.6,3.88
25-29,0.0,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,4.79,4.26,0.0,1.16,0.0,2.58
30-34,0.0,6.45,2.27,0.0,0.0,33.33,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,8.36,7.47,0.0,5.6,0.0,5.8
35-39,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36,10.71,0.0,5.09,3.93,6.88
40-44,0.0,2.56,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,9.87,0.0,5.24,4.42,8.57
45-49,0.0,5.56,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,12.66,14.85,0.0,8.79,7.43,11.05
50-54,0.0,3.33,11.11,0.0,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.04,16.03,0.0,8.11,5.11,12.38
55-59,0.0,11.11,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77,23.48,0.0,9.16,11.11,18.01
60-64,0.0,12.9,10.34,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,25.74,27.78,0.0,17.72,11.32,21.83
65-OVER,0.0,11.11,10.87,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,38.04,0.0,17.99,15.38,28.05
TOTAL,0.0,6.67,5.48,0.0,13.33,6.25,0.0,0.0,0.0,0.0,3.33,3.85,0.0,0.0,14.29,0.0,19.5,21.25,0.0,9.14,6.88,14.87
