AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.98,1.64,0.0,0.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,16.72,0.0,6.82,3.03,12.93
25-29,0.0,28.12,9.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38,10.22,0.0,1.79,2.13,10.15
30-34,0.0,10.26,6.38,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,18.6,0.0,0.0,2.86,15.26
35-39,0.0,8.51,7.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43,29.82,0.0,1.85,5.88,23.89
40-44,0.0,15.38,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.33,0.0,0.0,0.0,0.0,30.0,33.52,0.0,14.29,0.0,28.8
45-49,0.0,14.71,10.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.82,34.81,0.0,7.5,6.67,29.0
50-54,0.0,3.33,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.33,35.32,0.0,27.45,7.14,29.81
55-59,0.0,12.12,13.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.95,37.22,0.0,17.07,21.43,30.37
60-64,0.0,9.52,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53,37.8,0.0,22.22,17.07,33.87
65-OVER,0.0,13.51,20.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,40.64,46.67,0.0,24.31,25.26,40.74
TOTAL,0.0,12.11,9.3,0.0,0.0,11.11,100.0,50.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,29.44,33.41,0.0,14.15,12.41,28.02
