AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,700.0,757.0,0.0,66.0,32.0,0.0,3.0,5.0,0.0,76.0,65.0,0.0,24.0,23.0,0.0,1131.0,1024.0,0.0,1613.0,1353.0,6873.0
25-29,1.0,235.0,251.0,0.0,43.0,33.0,0.0,1.0,3.0,0.0,65.0,38.0,0.0,29.0,21.0,0.0,1402.0,1337.0,0.0,1588.0,1268.0,6315.0
30-34,0.0,194.0,197.0,0.0,26.0,14.0,0.0,0.0,1.0,0.0,45.0,37.0,0.0,12.0,18.0,0.0,1397.0,1229.0,0.0,1484.0,952.0,5606.0
35-39,0.0,195.0,210.0,0.0,20.0,14.0,0.0,1.0,1.0,0.0,66.0,44.0,0.0,22.0,5.0,0.0,1459.0,1245.0,0.0,1844.0,1123.0,6249.0
40-44,0.0,168.0,204.0,0.0,25.0,13.0,0.0,2.0,3.0,0.0,70.0,40.0,0.0,24.0,14.0,0.0,1537.0,1294.0,0.0,2149.0,1338.0,6881.0
45-49,0.0,166.0,196.0,0.0,21.0,8.0,0.0,0.0,3.0,0.0,48.0,47.0,0.0,19.0,11.0,0.0,1707.0,1574.0,0.0,2027.0,1489.0,7316.0
50-54,0.0,148.0,179.0,0.0,19.0,11.0,0.0,0.0,4.0,0.0,29.0,32.0,0.0,14.0,14.0,0.0,1683.0,1611.0,0.0,1776.0,1234.0,6754.0
55-59,0.0,130.0,145.0,0.0,12.0,11.0,0.0,4.0,0.0,0.0,36.0,28.0,0.0,13.0,14.0,0.0,1632.0,1442.0,0.0,1316.0,965.0,5748.0
60-64,0.0,118.0,125.0,0.0,16.0,5.0,0.0,2.0,2.0,0.0,27.0,17.0,0.0,7.0,8.0,0.0,1484.0,1272.0,0.0,1085.0,739.0,4907.0
65-OVER,0.0,252.0,197.0,0.0,15.0,19.0,0.0,4.0,3.0,0.0,53.0,31.0,0.0,16.0,17.0,0.0,4057.0,3436.0,0.0,1994.0,1296.0,11390.0
TOTAL,2.0,2306.0,2461.0,0.0,263.0,160.0,0.0,17.0,25.0,0.0,515.0,379.0,0.0,180.0,145.0,0.0,17489.0,15464.0,0.0,16876.0,11757.0,68039.0
