AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,102.0,115.0,0.0,11.0,14.0,0.0,2.0,1.0,0.0,54.0,67.0,0.0,18.0,18.0,5.0,779.0,745.0,0.0,18.0,22.0,1973.0
25-29,0.0,66.0,58.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0,47.0,48.0,0.0,8.0,13.0,0.0,783.0,708.0,0.0,31.0,22.0,1799.0
30-34,0.0,50.0,61.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,30.0,32.0,0.0,20.0,12.0,1.0,761.0,681.0,0.0,11.0,15.0,1684.0
35-39,0.0,50.0,47.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,28.0,30.0,0.0,13.0,5.0,0.0,779.0,659.0,0.0,25.0,22.0,1665.0
40-44,0.0,44.0,48.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,12.0,10.0,0.0,811.0,704.0,0.0,19.0,14.0,1710.0
45-49,0.0,46.0,62.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,13.0,15.0,0.0,867.0,800.0,0.0,22.0,21.0,1898.0
50-54,1.0,33.0,45.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,9.0,11.0,0.0,923.0,853.0,0.0,23.0,17.0,1943.0
55-59,0.0,46.0,38.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,8.0,6.0,0.0,1057.0,891.0,0.0,19.0,22.0,2121.0
60-64,0.0,50.0,39.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,6.0,10.0,0.0,15.0,15.0,0.0,1055.0,880.0,0.0,26.0,15.0,2119.0
65-OVER,2.0,79.0,95.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,12.0,18.0,0.0,23.0,24.0,3.0,3286.0,2893.0,0.0,50.0,30.0,6525.0
TOTAL,5.0,566.0,608.0,0.0,46.0,55.0,0.0,5.0,4.0,0.0,217.0,295.0,0.0,139.0,129.0,9.0,11101.0,9814.0,0.0,244.0,200.0,23437.0
