AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,4.0,19.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,3.0,1.0,1.0,111.0,116.0,0.0,130.0,92.0,496.0
25-29,0.0,8.0,18.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,130.0,145.0,0.0,134.0,109.0,553.0
30-34,1.0,6.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0,116.0,114.0,0.0,126.0,83.0,467.0
35-39,0.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,103.0,94.0,0.0,123.0,80.0,417.0
40-44,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,106.0,103.0,0.0,91.0,62.0,378.0
45-49,0.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,148.0,124.0,0.0,96.0,62.0,452.0
50-54,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,154.0,123.0,0.0,95.0,71.0,456.0
55-59,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,146.0,0.0,110.0,73.0,486.0
60-64,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,142.0,134.0,0.0,87.0,89.0,461.0
65-OVER,1.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,509.0,395.0,1.0,214.0,134.0,1280.0
TOTAL,4.0,55.0,82.0,0.0,11.0,8.0,0.0,1.0,2.0,0.0,21.0,15.0,0.0,10.0,11.0,1.0,1669.0,1494.0,1.0,1206.0,855.0,5446.0
