PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COBBTOWN,1.00,15.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,5.00,0.00,0.00,0.00,1.00,292.0,263.0,0.00,54.00,28.00,681.0
SHILOH,0.00,28.00,25.00,0.00,6.00,6.00,0.00,0.00,0.00,0.00,36.00,38.00,0.00,2.00,1.00,0.00,302.0,245.0,0.00,94.00,77.00,860.0
COLLINS,0.00,15.00,27.00,0.00,4.00,0.00,0.00,0.00,1.00,0.00,15.00,10.00,0.00,3.00,1.00,0.00,527.0,451.0,0.00,133.0,107.0,1294.0
MANASSAS,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,81.00,76.00,0.00,24.00,27.00,220.0
DISTRICT II,2.00,42.00,50.00,0.00,9.00,5.00,0.00,1.00,1.00,0.00,32.00,29.00,0.00,4.00,4.00,0.00,809.0,645.0,0.00,370.0,249.0,2252.0
EAST GLENNVILLE,2.00,40.00,61.00,0.00,7.00,13.00,0.00,0.00,0.00,0.00,30.00,21.00,0.00,8.00,5.00,2.00,962.0,762.0,1.00,142.0,101.0,2157.0
DISTRICT IV,0.00,40.00,43.00,0.00,1.00,3.00,0.00,1.00,0.00,0.00,18.00,17.00,0.00,2.00,3.00,1.00,769.0,665.0,0.00,418.0,285.0,2266.0
DISTRICT V,0.00,20.00,20.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,7.00,6.00,0.00,1.00,0.00,0.00,411.0,381.0,0.00,51.00,57.00,956.0
TOTAL,5.00,204.0,244.0,0.00,27.00,28.00,0.00,3.00,2.00,0.00,148.0,128.0,0.00,20.00,14.00,4.00,4153.0,3488.0,1.00,1286.0,931.0,10686.0
