AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,28.0,16.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,225.0,214.0,0.0,60.0,43.0,608.0
25-29,0.0,20.0,15.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,177.0,157.0,1.0,63.0,32.0,484.0
30-34,0.0,16.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,193.0,161.0,0.0,56.0,33.0,483.0
35-39,0.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,212.0,183.0,0.0,53.0,32.0,506.0
40-44,0.0,9.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,231.0,215.0,0.0,50.0,24.0,556.0
45-49,0.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,221.0,206.0,0.0,45.0,27.0,529.0
50-54,0.0,9.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,195.0,185.0,0.0,53.0,23.0,483.0
55-59,0.0,11.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,215.0,194.0,0.0,45.0,31.0,518.0
60-64,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,211.0,0.0,50.0,32.0,551.0
65-OVER,0.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,689.0,543.0,0.0,74.0,56.0,1404.0
TOTAL,1.0,137.0,138.0,0.0,12.0,8.0,0.0,0.0,3.0,0.0,30.0,24.0,0.0,9.0,8.0,1.0,2599.0,2269.0,1.0,549.0,333.0,6122.0
