AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,96.0,101.0,0.0,23.0,24.0,264.0
25-29,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,78.0,74.0,0.0,32.0,21.0,215.0
30-34,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,79.0,73.0,0.0,25.0,17.0,202.0
35-39,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,108.0,73.0,0.0,24.0,9.0,222.0
40-44,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,118.0,86.0,0.0,28.0,13.0,256.0
45-49,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,126.0,117.0,0.0,24.0,24.0,300.0
50-54,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,102.0,0.0,30.0,24.0,252.0
55-59,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,85.0,0.0,37.0,24.0,232.0
60-64,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,61.0,0.0,21.0,21.0,176.0
65-OVER,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,233.0,190.0,0.0,86.0,54.0,573.0
TOTAL,0.0,23.0,17.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,9.0,5.0,1.0,1082.0,962.0,0.0,330.0,231.0,2692.0
