AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,8.82,7.14,0.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,27.95,26.84,0.0,50.0,0.0,24.77
25-29,0.0,15.79,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,0.0,0.0,0.0,0.0,0.0,22.96,20.13,0.0,0.0,0.0,20.87
30-34,0.0,23.53,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.92,26.76,0.0,0.0,0.0,28.08
35-39,0.0,29.41,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,41.58,38.52,0.0,50.0,50.0,39.51
40-44,0.0,29.41,27.78,0.0,0.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,45.07,44.67,0.0,50.0,50.0,43.8
45-49,0.0,25.0,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,12.5,0.0,50.0,20.0,0.0,39.33,39.76,0.0,25.0,33.33,38.38
50-54,0.0,23.08,41.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,30.0,0.0,0.0,0.0,0.0,41.63,37.9,0.0,0.0,100.0,39.31
55-59,0.0,23.08,23.81,0.0,33.33,33.33,0.0,0.0,0.0,0.0,33.33,16.67,0.0,50.0,0.0,50.0,38.42,46.37,0.0,50.0,66.67,41.3
60-64,0.0,39.13,30.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,45.96,42.52,0.0,0.0,0.0,43.68
65-OVER,0.0,47.76,63.93,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,52.8,56.57,0.0,57.14,33.33,54.5
TOTAL,0.0,30.08,36.2,0.0,17.65,20.0,0.0,50.0,0.0,0.0,23.81,11.11,0.0,14.29,8.7,16.67,42.99,43.62,0.0,36.67,34.78,42.34
