AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,25.0,40.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,217.0,215.0,0.0,357.0,276.0,1149.0
25-29,0.0,17.0,19.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,215.0,198.0,0.0,395.0,286.0,1142.0
30-34,0.0,16.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,209.0,175.0,0.0,329.0,201.0,943.0
35-39,0.0,7.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,192.0,202.0,0.0,283.0,177.0,881.0
40-44,0.0,12.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,234.0,172.0,0.0,262.0,152.0,847.0
45-49,0.0,10.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,238.0,227.0,0.0,281.0,181.0,951.0
50-54,0.0,7.0,16.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,299.0,266.0,0.0,414.0,288.0,1300.0
55-59,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,295.0,292.0,0.0,379.0,273.0,1260.0
60-64,0.0,12.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,312.0,261.0,0.0,310.0,233.0,1147.0
65-OVER,0.0,20.0,11.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,924.0,773.0,0.0,741.0,449.0,2925.0
TOTAL,0.0,135.0,138.0,0.0,17.0,16.0,0.0,1.0,2.0,0.0,21.0,10.0,0.0,12.0,10.0,0.0,3135.0,2781.0,0.0,3751.0,2516.0,12545.0
