PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,2.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,3.000,1.000,8.000
99999,0.00,4.000,8.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,1.000,9.000,0.00,33.00,41.00,101.0
EW1,1.000,255.0,190.0,0.00,38.00,18.00,0.00,1.000,1.000,0.00,52.00,24.00,0.00,23.00,16.00,0.00,199.0,159.0,2.000,2332.0,1728.0,5039.0
FP1,2.000,108.0,136.0,0.00,28.00,16.00,0.00,3.000,1.000,0.00,74.00,61.00,1.000,38.00,45.00,0.00,330.0,255.0,1.000,1012.0,800.0,2911.0
FP2,0.00,90.00,97.00,0.00,19.00,22.00,0.00,0.00,1.000,0.00,72.00,57.00,1.000,40.00,43.00,0.00,236.0,185.0,2.000,772.0,619.0,2256.0
FP3,0.00,104.0,94.00,0.00,13.00,24.00,0.00,1.000,0.00,0.00,64.00,59.00,1.000,36.00,47.00,0.00,273.0,215.0,0.00,695.0,508.0,2134.0
FP4,0.00,60.00,59.00,0.00,12.00,9.000,0.00,0.00,0.00,1.000,43.00,55.00,4.000,72.00,89.00,0.00,256.0,206.0,1.000,390.0,280.0,1537.0
FP5,2.000,150.0,133.0,0.00,36.00,18.00,0.00,1.000,1.000,0.00,151.0,145.0,0.00,78.00,90.00,0.00,316.0,230.0,1.000,1142.0,755.0,3249.0
FP6,0.00,54.00,44.00,0.00,11.00,11.00,0.00,1.000,5.000,0.00,30.00,31.00,1.000,78.00,98.00,0.00,160.0,141.0,0.00,326.0,265.0,1256.0
JB01,1.000,206.0,189.0,1.000,23.00,16.00,0.00,2.000,2.000,0.00,30.00,34.00,0.00,23.00,18.00,0.00,192.0,146.0,4.000,2006.0,1337.0,4230.0
JB02,0.00,161.0,145.0,0.00,29.00,16.00,0.00,0.00,1.000,0.00,40.00,27.00,0.00,30.00,31.00,0.00,90.00,78.00,1.000,1848.0,1306.0,3803.0
JB03,3.000,159.0,160.0,0.00,21.00,17.00,0.00,0.00,1.000,0.00,50.00,36.00,0.00,31.00,31.00,1.000,354.0,305.0,2.000,1341.0,996.0,3508.0
JB04,1.000,117.0,92.00,0.00,8.000,9.000,0.00,1.000,1.000,0.00,29.00,18.00,0.00,14.00,19.00,0.00,179.0,145.0,0.00,897.0,567.0,2097.0
JB05,0.00,73.00,71.00,0.00,16.00,15.00,0.00,1.000,0.00,0.00,33.00,32.00,0.00,21.00,21.00,1.000,263.0,201.0,1.000,671.0,426.0,1846.0
JB06,0.00,86.00,95.00,0.00,20.00,24.00,0.00,0.00,0.00,0.00,15.00,11.00,0.00,78.00,68.00,0.00,620.0,539.0,0.00,423.0,354.0,2333.0
JB07,3.000,131.0,102.0,0.00,30.00,19.00,0.00,0.00,1.000,0.00,31.00,39.00,1.000,41.00,49.00,0.00,284.0,225.0,1.000,1045.0,753.0,2755.0
JB08,2.000,165.0,190.0,0.00,33.00,21.00,0.00,3.000,1.000,0.00,68.00,49.00,0.00,14.00,21.00,0.00,207.0,177.0,0.00,1613.0,969.0,3533.0
JB09,0.00,52.00,56.00,0.00,10.00,6.000,0.00,0.00,0.00,0.00,33.00,31.00,0.00,12.00,9.000,1.000,156.0,138.0,1.000,489.0,343.0,1337.0
JB10,3.000,123.0,94.00,0.00,19.00,24.00,0.00,0.00,1.000,0.00,39.00,36.00,0.00,19.00,10.00,0.00,203.0,146.0,0.00,1333.0,799.0,2849.0
JB11,2.000,136.0,129.0,0.00,31.00,24.00,0.00,0.00,1.000,1.000,36.00,37.00,0.00,50.00,42.00,0.00,408.0,377.0,4.000,1165.0,894.0,3337.0
JB12,0.00,106.0,114.0,1.000,22.00,10.00,0.00,1.000,0.00,0.00,32.00,23.00,0.00,7.000,5.000,0.00,88.00,77.00,1.000,1236.0,831.0,2554.0
JB13,0.00,81.00,82.00,1.000,11.00,6.000,0.00,0.00,0.00,0.00,9.000,9.000,0.00,6.000,4.000,0.00,144.0,111.0,0.00,649.0,455.0,1568.0
JB14,1.000,164.0,157.0,0.00,31.00,31.00,0.00,2.000,0.00,0.00,43.00,44.00,0.00,41.00,31.00,0.00,663.0,631.0,0.00,1147.0,920.0,3906.0
JB15,2.000,120.0,128.0,0.00,25.00,17.00,0.00,0.00,0.00,1.000,47.00,43.00,0.00,4.000,14.00,0.00,154.0,122.0,1.000,1259.0,724.0,2661.0
JB16,0.00,86.00,84.00,0.00,13.00,11.00,0.00,0.00,1.000,0.00,32.00,21.00,0.00,11.00,14.00,0.00,154.0,106.0,0.00,866.0,575.0,1974.0
JB17,4.000,205.0,173.0,0.00,31.00,18.00,0.00,0.00,2.000,0.00,36.00,33.00,1.000,14.00,6.000,0.00,170.0,130.0,0.00,1972.0,1318.0,4113.0
JB18,2.000,121.0,91.00,0.00,25.00,13.00,0.00,1.000,2.000,0.00,48.00,35.00,1.000,34.00,36.00,0.00,198.0,183.0,0.00,1241.0,834.0,2865.0
LC1,1.000,126.0,97.00,0.00,35.00,19.00,0.00,1.000,0.00,0.00,39.00,31.00,1.000,31.00,39.00,0.00,213.0,156.0,0.00,1177.0,723.0,2689.0
LJ1,2.000,140.0,134.0,0.00,26.00,16.00,0.00,0.00,1.000,0.00,44.00,35.00,0.00,26.00,16.00,0.00,283.0,249.0,0.00,1331.0,1004.0,3307.0
LJ2,0.00,157.0,151.0,0.00,24.00,14.00,0.00,3.000,0.00,0.00,43.00,43.00,0.00,9.000,11.00,1.000,203.0,178.0,1.000,1171.0,797.0,2806.0
LJ3,2.000,336.0,275.0,0.00,38.00,26.00,0.00,0.00,2.000,0.00,74.00,50.00,0.00,27.00,20.00,1.000,467.0,451.0,0.00,2226.0,1404.0,5399.0
LJ4,0.00,177.0,161.0,0.00,24.00,16.00,0.00,1.000,0.00,0.00,48.00,33.00,1.000,15.00,8.000,0.00,173.0,135.0,3.000,1598.0,1193.0,3586.0
LJ5,1.000,138.0,141.0,0.00,25.00,3.000,0.00,0.00,0.00,0.00,38.00,41.00,0.00,12.00,10.00,0.00,168.0,121.0,0.00,1180.0,795.0,2673.0
MO1,0.00,122.0,110.0,1.000,11.00,15.00,0.00,0.00,0.00,0.00,52.00,36.00,0.00,27.00,22.00,0.00,177.0,130.0,2.000,1147.0,784.0,2636.0
MO2,0.00,84.00,81.00,0.00,25.00,16.00,0.00,2.000,2.000,1.000,34.00,34.00,1.000,136.0,157.0,0.00,286.0,231.0,0.00,419.0,298.0,1807.0
MO3,1.000,183.0,184.0,0.00,49.00,26.00,0.00,1.000,0.00,0.00,46.00,25.00,1.000,168.0,199.0,0.00,239.0,198.0,0.00,1578.0,1127.0,4025.0
MO4,1.000,94.00,70.00,0.00,13.00,9.000,0.00,1.000,2.000,0.00,36.00,31.00,0.00,39.00,55.00,0.00,198.0,180.0,0.00,597.0,493.0,1819.0
MO5,1.000,187.0,155.0,0.00,25.00,25.00,0.00,2.000,0.00,0.00,31.00,33.00,0.00,49.00,46.00,0.00,330.0,291.0,1.000,1800.0,1326.0,4302.0
MO6,1.000,102.0,114.0,0.00,15.00,18.00,0.00,2.000,0.00,0.00,45.00,46.00,0.00,33.00,27.00,0.00,221.0,189.0,1.000,927.0,682.0,2423.0
MO7,0.00,95.00,63.00,0.00,24.00,22.00,0.00,0.00,0.00,0.00,22.00,23.00,1.000,58.00,63.00,1.000,171.0,113.0,0.00,685.0,489.0,1830.0
MO8,2.000,102.0,104.0,0.00,19.00,10.00,0.00,0.00,1.000,0.00,48.00,43.00,0.00,25.00,13.00,0.00,100.0,91.00,1.000,1185.0,763.0,2507.0
MO9,0.00,65.00,48.00,0.00,12.00,7.000,0.00,0.00,0.00,0.00,21.00,17.00,0.00,8.000,5.000,0.00,126.0,103.0,2.000,496.0,373.0,1283.0
OAK1,0.00,97.00,85.00,0.00,10.00,6.000,0.00,0.00,1.000,0.00,10.00,6.000,0.00,4.000,3.000,0.00,31.00,17.00,0.00,1089.0,797.0,2156.0
OAK2,0.00,66.00,84.00,0.00,13.00,13.00,0.00,0.00,1.000,0.00,8.000,9.000,0.00,30.00,45.00,0.00,32.00,29.00,0.00,725.0,547.0,1602.0
OAK3,2.000,181.0,163.0,0.00,19.00,20.00,0.00,1.000,2.000,0.00,22.00,23.00,0.00,24.00,22.00,0.00,45.00,41.00,2.000,1871.0,1454.0,3892.0
OAK4,2.000,167.0,124.0,0.00,24.00,13.00,0.00,0.00,0.00,0.00,21.00,13.00,0.00,11.00,13.00,0.00,58.00,45.00,0.00,1528.0,1111.0,3130.0
PH1,0.00,143.0,141.0,0.00,18.00,17.00,0.00,0.00,0.00,0.00,19.00,24.00,0.00,16.00,9.000,0.00,168.0,152.0,0.00,1168.0,824.0,2699.0
PH2,0.00,132.0,106.0,0.00,13.00,11.00,0.00,2.000,1.000,0.00,24.00,21.00,0.00,11.00,5.000,0.00,358.0,309.0,1.000,808.0,626.0,2428.0
RD01,0.00,60.00,67.00,0.00,17.00,7.000,0.00,0.00,0.00,0.00,9.000,13.00,0.00,14.00,10.00,0.00,72.00,66.00,1.000,944.0,712.0,1992.0
RD02,1.000,146.0,127.0,1.000,33.00,8.000,0.00,2.000,0.00,0.00,37.00,34.00,0.00,18.00,16.00,0.00,82.00,51.00,1.000,1478.0,973.0,3008.0
RD03,0.00,136.0,137.0,0.00,22.00,18.00,0.00,0.00,0.00,0.00,25.00,18.00,0.00,33.00,18.00,0.00,82.00,71.00,2.000,1513.0,1117.0,3192.0
RD04,1.000,158.0,151.0,0.00,44.00,19.00,0.00,0.00,0.00,0.00,61.00,45.00,1.000,49.00,42.00,0.00,207.0,148.0,2.000,1799.0,1231.0,3958.0
RD05,1.000,106.0,110.0,0.00,20.00,7.000,0.00,1.000,1.000,0.00,30.00,18.00,0.00,15.00,10.00,0.00,89.00,70.00,0.00,1300.0,860.0,2638.0
RD06,1.000,127.0,141.0,0.00,28.00,22.00,0.00,1.000,0.00,0.00,58.00,52.00,0.00,22.00,33.00,0.00,235.0,190.0,2.000,1297.0,957.0,3166.0
RD07,2.000,116.0,108.0,0.00,16.00,18.00,0.00,1.000,0.00,0.00,57.00,44.00,1.000,30.00,35.00,0.00,127.0,116.0,0.00,1027.0,709.0,2407.0
RD08,1.000,85.00,83.00,0.00,22.00,16.00,0.00,0.00,1.000,0.00,24.00,18.00,0.00,15.00,15.00,0.00,139.0,111.0,1.000,1086.0,843.0,2460.0
RD09,1.000,116.0,95.00,0.00,20.00,21.00,0.00,2.000,1.000,0.00,19.00,20.00,0.00,59.00,53.00,0.00,96.00,83.00,2.000,1096.0,809.0,2493.0
RD10,0.00,134.0,128.0,0.00,16.00,10.00,0.00,1.000,2.000,0.00,14.00,13.00,0.00,3.000,3.000,0.00,45.00,30.00,1.000,1398.0,961.0,2759.0
RD11,1.000,72.00,59.00,0.00,8.000,7.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,2.000,3.000,0.00,42.00,38.00,1.000,732.0,638.0,1608.0
RD12,1.000,115.0,87.00,0.00,28.00,9.000,0.00,2.000,1.000,1.000,22.00,15.00,0.00,25.00,22.00,0.00,72.00,80.00,1.000,1220.0,892.0,2593.0
TOTAL,55.00,7382.0,6799.0,5.000,1292.0,901.0,0.00,44.00,42.00,5.000,2221.0,1901.0,18.00,1860.0,1905.0,6.000,11634.0,9700.0,51.00,67502.0,47710.0,161033.0
